## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020218_02-[90e7beef-893b-41cb-b85c-dee0f81d9d91]\020218_02-eye_data.idf
## Date:	02.02.2018 16:33:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15732                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020218_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2536346644	SMP	1	1492.91	802.86	1282.60	801.58	12.64	12.64	2.97	12.58	12.58	2.98	1489.51	811.13	1494.79	811.16	1281.34	810.03	1286.52	810.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.84	-13.15	802.87	15.25	-12.95	807.55	0.00	0.44	-0.90	0.05	0.46	-0.89	0	 -1	
2536379944	SMP	1	1491.70	802.27	1281.03	801.37	12.86	12.86	2.99	12.65	12.65	2.99	1488.29	810.69	1493.74	810.73	1279.67	809.84	1284.95	809.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.40	-12.99	799.51	15.61	-12.86	804.57	0.01	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2536413300	SMP	1	1490.77	802.09	1279.70	801.12	12.92	12.92	3.01	12.61	12.61	3.00	1487.32	810.34	1492.67	810.38	1278.52	809.71	1283.69	809.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.15	-12.90	799.66	15.94	-12.84	805.54	0.00	0.44	-0.90	0.06	0.46	-0.89	0	 -1	
2536446605	SMP	1	1490.00	801.72	1278.61	801.23	13.15	13.15	3.04	12.78	12.78	3.02	1486.52	810.06	1491.82	810.12	1277.45	809.81	1282.63	809.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.92	-12.83	799.38	16.20	-12.85	805.08	0.00	0.44	-0.90	0.06	0.46	-0.89	0	 -1	
2536479917	SMP	1	1489.09	801.84	1277.62	801.60	13.04	13.04	3.05	12.94	12.94	3.04	1485.67	810.25	1490.93	810.29	1276.37	810.15	1281.54	810.28	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.71	-12.87	799.48	16.47	-12.95	804.92	0.00	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2536513246	SMP	1	1488.08	802.55	1276.41	802.27	13.31	13.31	3.08	12.83	12.83	3.05	1484.72	810.82	1489.90	810.94	1275.06	810.95	1280.30	811.03	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.51	-13.05	800.65	16.77	-13.12	803.62	0.00	0.44	-0.90	0.05	0.46	-0.88	0	 -1	
2536546577	SMP	1	1487.00	803.81	1275.07	803.53	13.10	13.10	3.09	12.89	12.89	3.06	1483.44	812.14	1488.79	812.23	1273.77	812.18	1279.08	812.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.09	-13.34	798.13	17.06	-13.41	802.29	-0.01	0.45	-0.90	0.05	0.46	-0.89	0	 -1	
2536579951	SMP	1	1485.65	805.44	1273.68	805.21	13.19	13.19	3.10	12.86	12.86	3.06	1482.05	813.85	1487.57	813.99	1272.50	813.81	1277.77	813.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.59	-13.71	794.40	17.38	-13.82	801.87	0.00	0.45	-0.89	0.06	0.46	-0.89	0	 -1	
2536613236	SMP	1	1484.57	807.90	1272.63	807.23	13.11	13.11	3.10	12.74	12.74	3.06	1481.07	816.30	1486.49	816.31	1271.24	815.91	1276.53	816.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.34	-14.31	794.41	17.68	-14.34	801.06	0.00	0.45	-0.90	0.05	0.47	-0.88	0	 -1	
2536646566	SMP	1	1483.89	810.78	1271.68	809.98	12.93	12.93	3.10	12.63	12.63	3.06	1480.41	819.12	1485.79	819.20	1270.46	818.58	1275.79	818.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.15	-15.02	794.02	17.86	-15.00	800.18	0.00	0.44	-0.90	0.05	0.46	-0.89	0	 -1	
2536679916	SMP	1	1483.62	813.91	1271.29	812.84	12.65	12.65	3.08	12.52	12.52	3.05	1480.02	822.41	1485.51	822.39	1269.83	821.46	1275.16	821.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.95	-15.79	791.52	18.00	-15.72	799.50	-0.01	0.45	-0.89	0.04	0.46	-0.89	0	 -1	
2536713258	SMP	1	1483.63	816.74	1271.08	815.21	12.68	12.68	3.07	12.47	12.47	3.04	1480.02	825.08	1485.48	825.24	1269.71	823.90	1275.08	824.03	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.91	-16.46	790.64	18.01	-16.33	798.63	-0.01	0.45	-0.89	0.05	0.47	-0.88	0	 -1	
2536746595	SMP	1	1486.60	820.60	1273.85	818.80	12.64	12.64	3.06	12.54	12.54	3.03	1481.54	828.06	1486.92	828.20	1271.23	826.49	1276.76	826.53	501.12	-34.15	1043.58	-80.23	0	1	1	2	-1	-1	-35.29	-17.21	790.91	17.54	-16.91	795.64	-0.08	0.40	-0.91	-0.01	0.41	-0.91	0	 -1	
2536779967	SMP	1	1490.61	824.84	1278.01	822.28	12.49	12.49	3.04	12.39	12.39	3.01	1483.92	830.84	1489.28	830.92	1273.49	828.63	1279.07	828.72	231.36	230.19	725.16	170.11	0	1	1	2	-1	-1	-35.88	-17.90	790.74	16.89	-17.38	792.35	-0.16	0.33	-0.93	-0.11	0.35	-0.93	0	 -1	
2536813251	SMP	1	1491.46	825.61	1278.58	822.66	12.70	12.70	3.04	12.50	12.50	3.00	1484.70	831.43	1490.12	831.69	1273.92	828.73	1279.58	828.71	228.62	227.50	718.80	278.43	0	1	1	2	-1	-1	-36.05	-18.05	790.03	16.67	-17.29	787.40	-0.16	0.32	-0.93	-0.11	0.33	-0.94	0	 -1	
2536846536	SMP	1	1492.61	826.69	1279.46	822.62	12.46	12.46	3.02	12.43	12.43	2.99	1485.83	832.40	1491.32	832.64	1274.74	828.72	1280.40	828.77	229.15	234.54	713.99	265.70	0	1	1	2	-1	-1	-36.28	-18.26	788.63	16.39	-17.22	784.20	-0.16	0.32	-0.93	-0.11	0.33	-0.94	0	 -1	
2536879880	SMP	1	1493.96	827.81	1280.61	822.71	12.42	12.42	3.00	12.34	12.34	2.97	1487.07	833.80	1492.55	833.92	1275.78	828.84	1281.43	828.96	225.07	207.27	706.82	250.31	0	1	1	2	-1	-1	-36.55	-18.58	787.82	16.10	-17.22	782.50	-0.17	0.33	-0.93	-0.12	0.33	-0.94	0	 -1	
2536913205	SMP	1	1495.38	829.50	1281.53	823.33	12.72	12.72	3.00	12.44	12.44	2.96	1488.31	835.17	1493.82	835.45	1276.94	829.50	1282.62	829.57	215.29	223.71	714.45	248.49	0	1	1	2	-1	-1	-36.82	-18.92	786.98	15.75	-17.31	779.48	-0.18	0.32	-0.93	-0.11	0.33	-0.94	0	 -1	
2536946538	SMP	1	1496.64	831.65	1282.91	824.65	12.47	12.47	2.99	12.24	12.24	2.94	1489.86	837.38	1495.44	837.57	1278.18	830.86	1283.84	830.91	223.89	220.76	712.44	243.62	0	1	1	2	-1	-1	-37.14	-19.42	785.31	15.42	-17.61	778.04	-0.16	0.32	-0.93	-0.11	0.33	-0.94	0	 -1	
2536979862	SMP	1	1498.26	834.05	1284.10	826.32	12.54	12.54	2.99	12.33	12.33	2.93	1491.20	839.93	1496.72	840.13	1279.39	832.56	1285.04	832.62	214.97	207.92	712.81	239.53	0	1	1	2	-1	-1	-37.45	-20.04	784.91	15.10	-18.01	777.08	-0.17	0.33	-0.93	-0.11	0.34	-0.94	0	 -1	
2537013202	SMP	1	1498.71	834.91	1284.47	826.68	12.64	12.64	2.98	12.36	12.36	2.92	1492.14	841.10	1497.67	841.39	1280.20	833.35	1285.87	833.41	233.52	184.82	736.27	199.11	0	1	1	2	-1	-1	-37.63	-20.32	783.93	14.87	-18.17	775.52	-0.15	0.34	-0.93	-0.09	0.36	-0.93	0	 -1	
2537046534	SMP	1	1493.57	831.94	1280.25	823.20	12.70	12.70	2.98	12.52	12.52	2.92	1489.94	840.52	1495.46	840.38	1278.90	831.91	1284.41	831.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.05	-20.11	783.22	15.26	-17.87	777.89	0.00	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537079873	SMP	1	1494.76	832.13	1280.95	823.05	12.76	12.76	2.99	12.40	12.40	2.91	1491.01	840.64	1496.69	840.62	1279.60	831.73	1285.07	831.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.23	-20.09	780.94	15.09	-17.83	778.27	0.00	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537113195	SMP	1	1495.60	831.45	1281.50	822.09	12.69	12.69	2.98	12.54	12.54	2.92	1491.89	839.77	1497.50	839.95	1280.19	830.83	1285.75	830.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.42	-19.89	780.46	14.91	-17.57	776.73	0.00	0.44	-0.90	0.06	0.46	-0.89	0	 -1	
2537146528	SMP	1	1496.27	830.31	1281.97	821.22	12.78	12.78	2.99	12.56	12.56	2.92	1492.72	838.69	1498.05	838.79	1280.63	829.85	1286.13	829.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.71	-19.68	783.00	14.82	-17.34	777.25	0.00	0.45	-0.89	0.05	0.45	-0.89	0	 -1	
2537179866	SMP	1	1496.65	829.12	1282.42	820.10	12.81	12.81	2.99	12.61	12.61	2.92	1492.91	837.66	1498.55	837.69	1281.01	828.84	1286.55	828.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.63	-19.33	779.57	14.71	-17.08	776.72	0.00	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537213227	SMP	1	1497.10	828.27	1282.67	819.53	12.72	12.72	2.99	12.50	12.50	2.92	1493.40	836.67	1498.91	836.79	1281.28	828.18	1286.85	828.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.78	-19.11	780.47	14.63	-16.91	776.31	-0.01	0.45	-0.89	0.05	0.45	-0.89	0	 -1	
2537246499	SMP	1	1497.38	827.94	1282.88	819.29	12.71	12.71	2.99	12.49	12.49	2.92	1493.72	836.25	1499.19	836.30	1281.50	828.02	1286.98	828.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.87	-19.01	780.84	14.60	-16.89	777.06	0.00	0.44	-0.90	0.05	0.46	-0.89	0	 -1	
2537279854	SMP	1	1497.40	828.04	1282.81	819.99	12.76	12.76	2.99	12.51	12.51	2.92	1493.73	836.51	1499.10	836.49	1281.37	828.72	1286.93	828.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.93	-19.10	782.24	14.62	-17.06	776.84	-0.01	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537313177	SMP	1	1497.02	828.32	1282.36	820.89	12.70	12.70	2.98	12.60	12.60	2.92	1493.07	836.76	1498.84	836.88	1280.90	829.56	1286.50	829.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.56	-19.05	776.93	14.73	-17.26	776.68	-0.01	0.45	-0.89	0.05	0.45	-0.89	0	 -1	
2537346490	SMP	1	1496.49	828.33	1281.71	821.43	12.84	12.84	2.99	12.52	12.52	2.92	1492.80	836.75	1498.27	836.94	1280.29	830.16	1285.87	830.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.62	-19.14	780.42	14.88	-17.41	776.88	-0.01	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537379821	SMP	1	1495.67	828.33	1281.17	821.89	12.81	12.81	2.99	12.32	12.32	2.91	1491.93	836.76	1497.57	836.92	1279.70	830.65	1285.17	830.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.30	-19.08	777.74	15.07	-17.56	778.11	0.00	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537413160	SMP	1	1495.26	828.05	1280.59	822.16	12.71	12.71	2.99	12.62	12.62	2.92	1491.55	836.60	1496.99	836.68	1279.03	830.92	1284.58	830.95	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.31	-19.09	780.45	15.22	-17.63	778.17	-0.01	0.45	-0.89	0.04	0.46	-0.89	0	 -1	
2537446551	SMP	1	1494.89	827.77	1280.22	822.06	12.77	12.77	2.99	12.46	12.46	2.92	1491.05	836.03	1496.71	836.25	1278.76	830.85	1284.30	830.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.06	-18.89	777.28	15.30	-17.62	778.57	-0.01	0.44	-0.90	0.05	0.46	-0.89	0	 -1	
2537479882	SMP	1	1494.71	827.19	1280.05	821.87	12.88	12.88	2.99	12.47	12.47	2.92	1490.90	835.67	1496.48	835.75	1278.63	830.60	1284.13	830.64	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.05	-18.80	777.95	15.35	-17.57	779.17	-0.01	0.45	-0.89	0.05	0.46	-0.89	0	 -1	
2537513191	SMP	1	1494.59	826.84	1279.88	821.67	12.72	12.72	2.99	12.48	12.48	2.92	1490.81	835.36	1496.33	835.34	1278.50	830.33	1284.01	830.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.05	-18.73	778.69	15.39	-17.52	779.56	-0.01	0.45	-0.89	0.05	0.45	-0.89	0	 -1	
2537546479	SMP	1	1492.19	826.16	1277.39	821.09	12.74	12.74	2.99	12.64	12.64	2.92	1489.45	834.84	1494.87	834.93	1277.18	830.04	1282.78	830.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.78	-18.66	780.35	15.69	-17.43	779.27	0.04	0.46	-0.89	0.11	0.47	-0.88	0	 -1	
2537579808	SMP	1	1485.50	824.90	1271.75	820.03	12.77	12.77	2.99	12.43	12.43	2.92	1485.41	834.28	1490.82	834.15	1274.03	829.51	1279.95	829.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.82	-18.51	781.21	16.33	-17.25	774.50	0.17	0.49	-0.86	0.24	0.50	-0.83	0	 -1	
2537613195	SMP	1	1484.52	824.78	1270.53	820.04	12.67	12.67	2.98	12.53	12.53	2.91	1484.40	834.06	1489.88	834.04	1272.84	829.55	1278.66	829.92	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.58	-18.47	781.08	16.61	-17.23	773.44	0.17	0.48	-0.86	0.24	0.50	-0.83	0	 -1	
2537646460	SMP	1	1483.38	824.27	1269.30	820.20	12.75	12.75	2.99	12.39	12.39	2.91	1483.26	833.58	1488.58	833.64	1271.63	829.71	1277.40	830.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.41	-18.43	784.03	16.90	-17.25	772.69	0.17	0.49	-0.86	0.24	0.50	-0.83	0	 -1	
2537679788	SMP	1	1482.32	824.04	1268.21	820.64	12.83	12.83	2.99	12.31	12.31	2.90	1481.97	833.36	1487.44	833.34	1270.46	830.09	1276.19	830.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.03	-18.33	782.44	17.18	-17.33	772.02	0.16	0.49	-0.86	0.23	0.49	-0.84	0	 -1	
2537713123	SMP	1	1481.17	823.48	1267.12	820.91	12.72	12.72	2.99	12.40	12.40	2.89	1481.01	832.80	1486.45	832.84	1269.45	830.30	1275.13	830.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.83	-18.21	783.28	17.44	-17.39	772.26	0.17	0.49	-0.86	0.24	0.49	-0.84	0	 -1	
2537746471	SMP	1	1480.38	823.09	1266.28	820.89	12.85	12.85	3.00	12.43	12.43	2.89	1480.23	832.47	1485.55	832.51	1268.54	830.28	1274.29	830.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.72	-18.18	785.48	17.61	-17.34	770.30	0.16	0.49	-0.85	0.23	0.49	-0.84	0	 -1	
2537779780	SMP	1	1479.57	822.97	1265.48	820.57	12.73	12.73	3.00	12.44	12.44	2.88	1479.52	832.39	1484.95	832.27	1267.86	829.93	1273.61	830.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.53	-18.13	784.90	17.74	-17.23	769.07	0.17	0.49	-0.85	0.24	0.49	-0.84	0	 -1	
2537813112	SMP	1	1479.03	822.77	1265.12	820.09	12.71	12.71	3.00	12.22	12.22	2.87	1478.93	832.15	1484.35	832.13	1267.39	829.56	1273.15	829.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.39	-18.09	785.21	17.84	-17.11	768.31	0.17	0.49	-0.85	0.23	0.49	-0.84	0	 -1	
2537846454	SMP	1	1478.86	822.51	1264.87	819.74	12.78	12.78	3.00	12.24	12.24	2.86	1478.68	831.90	1484.20	831.91	1267.15	829.18	1273.03	829.68	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.32	-18.02	784.62	17.82	-16.98	765.52	0.17	0.49	-0.85	0.24	0.49	-0.84	0	 -1	
2537880213	SMP	1	1478.84	822.23	1264.86	819.29	12.69	12.69	3.00	12.38	12.38	2.86	1478.63	831.56	1484.19	831.62	1267.10	828.78	1272.96	829.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.27	-17.92	783.78	17.81	-16.84	764.61	0.17	0.49	-0.86	0.23	0.49	-0.84	0	 -1	
2537913106	SMP	1	1478.93	822.20	1264.97	819.09	12.70	12.70	3.00	12.37	12.37	2.85	1478.69	831.52	1484.33	831.52	1267.21	828.59	1273.04	828.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.24	-17.87	782.44	17.77	-16.78	763.96	0.17	0.49	-0.86	0.23	0.49	-0.84	0	 -1	
2537946435	SMP	1	1479.37	822.24	1265.17	819.21	12.91	12.91	3.00	12.35	12.35	2.85	1479.20	831.57	1484.59	831.63	1267.42	828.64	1273.19	829.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.44	-17.94	784.68	17.73	-16.79	763.81	0.16	0.49	-0.86	0.23	0.49	-0.84	0	 -1	
2537979778	SMP	1	1479.81	822.47	1265.65	819.41	12.86	12.86	3.01	12.53	12.53	2.85	1479.58	831.74	1485.10	831.81	1267.95	828.81	1273.80	829.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.50	-17.96	783.74	17.56	-16.81	762.52	0.16	0.49	-0.86	0.24	0.49	-0.84	0	 -1	
2538013109	SMP	1	1480.44	822.73	1266.24	819.48	12.95	12.95	3.02	12.41	12.41	2.85	1480.24	832.05	1485.68	831.97	1268.43	828.88	1274.21	829.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.69	-18.04	784.50	17.45	-16.82	762.44	0.16	0.49	-0.86	0.23	0.49	-0.84	0	 -1	
2538046408	SMP	1	1480.96	822.93	1266.83	819.64	12.94	12.94	3.02	12.61	12.61	2.85	1480.72	832.33	1486.30	832.24	1269.10	829.04	1275.02	829.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.76	-18.07	782.98	17.23	-16.85	760.82	0.17	0.49	-0.86	0.24	0.49	-0.84	0	 -1	
2538079767	SMP	1	1481.68	823.23	1267.37	819.82	13.01	13.01	3.03	12.36	12.36	2.85	1481.55	832.46	1486.87	832.54	1269.60	829.18	1275.36	829.61	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.05	-18.19	785.54	17.14	-16.87	761.30	0.16	0.49	-0.86	0.23	0.48	-0.84	0	 -1	
2538113081	SMP	1	1481.15	823.00	1266.99	819.52	13.04	13.04	3.04	12.68	12.68	2.85	1481.50	832.40	1486.87	832.48	1269.76	829.20	1275.97	829.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.05	-18.17	785.64	16.92	-16.78	755.65	0.19	0.49	-0.85	0.27	0.50	-0.82	0	 -1	
2538146403	SMP	1	1480.51	822.43	1266.60	818.89	13.15	13.15	3.05	12.48	12.48	2.86	1481.20	832.10	1486.52	832.19	1269.92	828.78	1275.19	828.98	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.03	-18.13	787.07	17.48	-17.10	776.95	0.21	0.51	-0.84	0.28	0.51	-0.81	0	 -1	
2538179736	SMP	1	1480.72	822.37	1266.88	818.85	13.05	13.05	3.05	12.55	12.55	2.88	1481.46	832.16	1486.90	832.17	1270.05	828.80	1275.32	829.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.05	-18.11	785.78	17.58	-17.23	782.91	0.21	0.51	-0.83	0.27	0.52	-0.81	0	 -1	
2538213073	SMP	1	1481.13	822.36	1267.19	819.03	13.14	13.14	3.06	12.50	12.50	2.89	1481.74	832.15	1487.26	832.12	1270.29	828.96	1275.62	829.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.09	-18.08	784.81	17.50	-17.25	782.31	0.21	0.51	-0.83	0.27	0.52	-0.81	0	 -1	
2538246391	SMP	1	1481.57	822.20	1267.65	819.05	13.12	13.12	3.07	12.55	12.55	2.90	1482.30	831.95	1487.76	831.98	1270.87	828.98	1276.28	829.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.24	-18.05	785.22	17.31	-17.23	780.90	0.21	0.51	-0.83	0.28	0.52	-0.81	0	 -1	
2538279731	SMP	1	1481.94	821.68	1267.90	818.79	13.24	13.24	3.08	12.58	12.58	2.91	1482.54	831.35	1488.12	831.53	1271.04	828.75	1276.46	828.99	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.23	-17.87	783.35	17.29	-17.20	781.91	0.21	0.51	-0.84	0.27	0.52	-0.81	0	 -1	
2538313081	SMP	1	1483.38	821.35	1269.08	818.32	13.25	13.25	3.08	12.79	12.79	2.91	1483.52	831.16	1488.96	831.07	1271.93	828.26	1277.92	828.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.51	-17.82	784.53	16.48	-16.57	758.08	0.18	0.51	-0.84	0.27	0.51	-0.82	0	 -1	
2538346401	SMP	1	1491.11	822.71	1277.05	819.63	13.25	13.25	3.09	13.23	13.23	2.94	1487.70	831.53	1493.13	831.61	1275.91	828.60	1281.51	828.61	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.56	-17.94	784.73	15.89	-16.96	773.67	0.00	0.47	-0.88	0.06	0.47	-0.88	0	 -1	
2538379735	SMP	1	1491.68	822.55	1277.53	819.27	13.40	13.40	3.10	12.94	12.94	2.95	1488.04	831.40	1493.76	831.48	1276.27	828.22	1281.77	828.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.50	-17.82	780.93	15.94	-17.01	779.75	0.00	0.47	-0.88	0.06	0.47	-0.88	0	 -1	
2538413060	SMP	1	1492.45	821.87	1277.91	818.62	13.11	13.11	3.09	12.98	12.98	2.97	1488.93	830.65	1494.62	830.74	1276.75	827.53	1282.08	827.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.66	-17.61	779.73	15.99	-16.99	786.93	0.01	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2538446390	SMP	1	1493.27	820.44	1278.58	817.29	13.36	13.36	3.10	12.95	12.95	2.99	1489.81	829.31	1495.39	829.29	1277.49	826.21	1282.84	826.30	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.91	-17.28	780.64	15.82	-16.68	787.69	0.01	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2538479712	SMP	1	1494.03	819.36	1279.21	816.26	13.37	13.37	3.11	12.99	12.99	3.00	1490.57	828.18	1496.17	828.23	1278.07	825.18	1283.63	825.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.04	-16.98	779.44	15.53	-16.29	781.72	0.01	0.46	-0.89	0.07	0.47	-0.88	0	 -1	
2538513037	SMP	1	1494.94	819.13	1280.08	815.80	13.45	13.45	3.11	13.18	13.18	3.01	1491.46	827.90	1497.04	828.01	1278.85	824.80	1284.47	824.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.25	-16.92	779.22	15.29	-16.15	779.95	0.01	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2538546373	SMP	1	1496.10	819.71	1281.11	816.23	13.41	13.41	3.12	13.03	13.03	3.02	1492.70	828.57	1498.23	828.66	1279.86	825.20	1285.56	825.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.55	-17.08	779.34	14.97	-16.18	776.58	0.01	0.47	-0.89	0.06	0.47	-0.88	0	 -1	
2538579700	SMP	1	1497.67	821.26	1282.63	817.42	13.34	13.34	3.12	12.89	12.89	3.01	1494.18	830.01	1499.80	830.10	1281.45	826.43	1287.14	826.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.86	-17.41	777.91	14.58	-16.48	776.64	0.01	0.46	-0.89	0.07	0.47	-0.88	0	 -1	
2538613027	SMP	1	1499.72	822.78	1284.48	818.74	13.20	13.20	3.11	12.80	12.80	3.01	1495.98	831.63	1501.80	831.72	1283.21	827.74	1288.95	827.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.14	-17.72	774.00	14.10	-16.77	774.28	0.00	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2538646362	SMP	1	1501.75	823.13	1286.49	818.85	13.14	13.14	3.10	12.68	12.68	3.00	1498.08	831.80	1503.87	831.96	1285.14	827.84	1290.90	827.90	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.57	-17.73	772.42	13.60	-16.76	773.03	0.00	0.45	-0.89	0.06	0.47	-0.88	0	 -1	
2538679696	SMP	1	1503.68	821.60	1288.23	817.43	13.09	13.09	3.08	12.66	12.66	2.98	1500.02	830.56	1505.85	830.60	1286.95	826.46	1292.63	826.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.94	-17.36	770.21	13.18	-16.43	773.63	0.01	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2538713092	SMP	1	1502.21	818.81	1286.56	814.57	13.12	13.12	3.08	12.75	12.75	2.98	1500.21	828.18	1505.70	828.15	1287.16	823.94	1292.86	824.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.17	-16.87	774.64	13.10	-15.79	772.16	0.08	0.48	-0.87	0.16	0.48	-0.86	0	 -1	
