## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050418_02-[72398c79-421b-441c-8e29-e43f8e0bed19]\050418_02-eye_data.idf
## Date:	04.05.2018 09:14:42
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14453                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050418_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(948;555)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1309;465)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2479661742	SMP	1	0.00	0.00	1234.92	975.52	0.00	0.00	0.00	11.47	11.47	2.96	0.00	0.00	0.00	0.00	0.00	0.00	1236.04	984.88	0.00	0.00	517.38	177.50	0	0	1	1	-1	-1	0.00	0.00	0.00	29.51	-60.59	847.66	0.00	0.00	0.00	-0.09	0.57	-0.82	0	 -1	
2479695010	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479728345	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479761678	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479795009	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479828333	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479861677	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479895000	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2479928339	SMP	1	1450.61	943.55	1242.30	947.59	12.24	12.24	2.97	11.93	11.93	2.98	0.00	0.00	1453.88	949.43	1243.11	953.47	0.00	0.00	1034.84	275.49	1133.98	242.48	0	1	1	2	-1	-1	-29.83	-52.32	868.65	26.92	-53.20	864.82	0.10	0.38	-0.92	0.14	0.38	-0.91	0	 -1	
2479961741	SMP	1	0.00	0.00	1241.19	951.63	0.00	0.00	0.00	12.05	12.05	3.00	0.00	0.00	0.00	0.00	1242.22	957.33	1246.97	957.15	0.00	0.00	1162.80	314.46	0	0	1	1	-1	-1	0.00	0.00	0.00	26.52	-53.03	845.69	0.00	0.00	0.00	0.16	0.36	-0.92	0	 -1	
2479994972	SMP	1	1451.45	953.18	1240.10	956.90	12.54	12.54	3.02	12.10	12.10	3.01	0.00	0.00	1455.24	958.88	1241.15	962.65	1245.97	962.44	1071.78	303.34	1171.61	326.90	0	1	1	2	-1	-1	-30.02	-54.62	863.87	26.69	-54.24	842.34	0.12	0.38	-0.92	0.16	0.37	-0.92	0	 -1	
2480028320	SMP	1	1450.75	963.91	1238.31	966.56	12.36	12.36	3.04	12.14	12.14	3.02	1449.49	969.72	1454.42	969.75	1239.39	972.51	1244.10	972.33	1054.50	346.97	1170.85	318.65	0	1	1	2	-1	-1	-29.00	-56.22	843.24	27.30	-57.14	846.23	0.10	0.38	-0.92	0.16	0.38	-0.91	0	 -1	
2480061646	SMP	1	1449.11	977.58	1235.28	979.45	12.60	12.60	3.06	12.09	12.09	3.03	1447.57	983.49	1452.79	983.64	1236.36	985.36	1241.10	985.13	1043.50	370.51	1172.93	325.00	0	1	1	2	-1	-1	-27.88	-58.57	824.30	28.09	-60.53	845.44	0.09	0.38	-0.92	0.16	0.38	-0.91	0	 -1	
2480094972	SMP	1	1445.92	988.83	1231.08	989.65	13.01	13.01	3.09	12.15	12.15	3.04	1444.52	994.44	1449.62	994.74	1231.93	995.65	1236.98	995.42	1046.66	385.25	1170.16	331.79	0	1	1	2	-1	-1	-27.08	-61.48	824.57	28.85	-62.45	834.34	0.09	0.38	-0.92	0.15	0.38	-0.91	0	 -1	
2480128310	SMP	1	1444.65	991.47	1229.66	992.05	12.83	12.83	3.10	12.47	12.47	3.06	1441.73	998.62	1446.90	998.71	1229.21	999.24	1234.07	999.07	830.92	359.00	965.00	308.46	0	1	1	2	-1	-1	-26.14	-62.03	817.83	29.73	-63.70	838.08	0.01	0.45	-0.89	0.08	0.45	-0.89	0	 -1	
2480161642	SMP	1	1439.53	992.19	1223.45	993.18	12.65	12.65	3.10	12.71	12.71	3.07	1436.64	999.42	1441.75	999.56	1222.66	1000.57	1227.82	1000.74	827.82	354.58	942.29	306.67	0	1	1	2	-1	-1	-24.81	-62.22	817.52	30.93	-63.08	824.84	0.01	0.45	-0.89	0.06	0.46	-0.88	0	 -1	
2480194965	SMP	1	1433.53	991.86	1216.67	994.09	12.86	12.86	3.11	12.61	12.61	3.08	1430.69	999.11	1435.85	999.25	1215.88	1001.57	1221.03	1001.74	829.92	357.19	934.77	304.34	0	1	1	2	-1	-1	-23.16	-61.85	813.76	32.55	-63.04	820.86	0.01	0.45	-0.89	0.06	0.47	-0.88	0	 -1	
2480228300	SMP	1	1427.14	992.07	1209.39	995.88	12.97	12.97	3.12	12.80	12.80	3.10	1424.10	999.22	1429.38	999.24	1208.65	1003.25	1213.73	1003.39	830.25	367.39	934.07	306.05	0	1	1	2	-1	-1	-21.34	-61.47	808.56	34.44	-63.47	820.89	0.00	0.44	-0.90	0.06	0.46	-0.89	0	 -1	
2480261635	SMP	1	1420.56	992.81	1202.11	998.94	12.95	12.95	3.12	12.82	12.82	3.11	1417.66	1000.22	1422.88	1000.36	1201.34	1006.47	1206.44	1006.54	829.69	361.61	931.43	304.79	0	1	1	2	-1	-1	-19.67	-61.70	808.04	36.23	-64.12	818.50	0.01	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2480294966	SMP	1	1414.28	994.04	1194.90	1001.97	13.23	13.23	3.14	13.17	13.17	3.14	1411.27	1001.53	1416.53	1001.66	1194.24	1009.57	1199.24	1009.69	827.45	362.84	929.99	298.18	0	1	1	2	-1	-1	-17.99	-61.86	805.78	38.21	-65.13	821.10	0.00	0.46	-0.89	0.06	0.47	-0.88	0	 -1	
2480328310	SMP	1	1408.61	995.40	1188.63	1004.75	13.06	13.06	3.14	13.01	13.01	3.14	1405.70	1002.99	1411.03	1003.02	1187.76	1012.26	1193.11	1012.43	827.93	362.07	929.55	299.86	0	1	1	2	-1	-1	-16.52	-62.04	803.43	39.28	-64.89	809.21	0.00	0.46	-0.89	0.05	0.47	-0.88	0	 -1	
2480361627	SMP	1	1405.38	997.25	1184.98	1007.32	13.14	13.14	3.14	13.10	13.10	3.15	1401.81	1004.97	1407.35	1005.03	1183.61	1015.02	1189.09	1014.99	817.86	364.01	920.76	301.54	0	1	1	2	-1	-1	-15.43	-62.04	796.89	39.86	-64.82	799.89	-0.02	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
2480394936	SMP	1	1402.28	999.30	1181.13	1009.70	13.16	13.16	3.14	13.40	13.40	3.16	1398.76	1007.02	1404.28	1007.07	1179.70	1017.38	1185.06	1017.69	812.82	362.77	908.97	299.03	0	1	1	2	-1	-1	-14.61	-62.33	793.97	40.94	-65.57	801.27	-0.02	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
2480428271	SMP	1	1400.49	1001.93	1178.76	1012.44	13.10	13.10	3.14	13.15	13.15	3.17	1396.85	1009.88	1402.36	1009.94	1177.54	1020.06	1182.76	1020.12	801.76	358.57	909.15	298.17	0	1	1	2	-1	-1	-14.08	-62.86	791.55	41.70	-66.54	805.11	-0.03	0.48	-0.88	0.03	0.47	-0.88	0	 -1	
2480461603	SMP	1	1399.94	1004.66	1177.56	1014.81	13.36	13.36	3.15	13.18	13.18	3.18	1396.34	1012.46	1401.71	1012.47	1176.43	1022.65	1181.45	1022.72	797.08	356.70	901.78	292.03	0	1	1	2	-1	-1	-13.98	-63.71	794.12	42.40	-67.81	812.48	-0.03	0.47	-0.88	0.03	0.48	-0.87	0	 -1	
2480494940	SMP	1	1399.77	1006.55	1177.05	1016.59	13.15	13.15	3.15	13.22	13.22	3.18	1396.05	1014.55	1401.53	1014.53	1175.67	1024.54	1181.05	1024.74	786.38	356.72	893.14	293.71	0	1	1	2	-1	-1	-13.86	-63.92	790.27	41.88	-67.25	799.75	-0.03	0.48	-0.88	0.02	0.49	-0.87	0	 -1	
2480528264	SMP	1	1399.79	1008.61	1176.94	1018.63	13.18	13.18	3.14	13.32	13.32	3.18	1396.14	1016.57	1401.62	1016.56	1175.57	1026.52	1180.96	1026.67	783.11	357.66	889.20	296.19	0	1	1	2	-1	-1	-13.86	-64.34	789.19	41.77	-67.54	797.32	-0.03	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
2480561607	SMP	1	1400.11	1010.12	1176.95	1020.03	13.10	13.10	3.14	13.17	13.17	3.18	1396.51	1017.95	1401.86	1017.98	1175.60	1027.98	1181.08	1027.93	778.78	358.92	887.28	299.32	0	1	1	2	-1	-1	-13.97	-64.84	791.09	41.53	-67.52	793.07	-0.03	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
2480594928	SMP	1	1400.39	1010.89	1177.46	1020.91	13.10	13.10	3.13	13.16	13.16	3.17	1396.81	1018.89	1402.34	1018.96	1175.95	1028.84	1181.22	1028.89	776.23	357.40	876.95	300.83	0	1	1	2	-1	-1	-13.99	-64.73	786.76	41.71	-68.13	797.57	-0.03	0.48	-0.88	0.01	0.48	-0.88	0	 -1	
2480628257	SMP	1	1400.96	1011.37	1178.10	1021.03	13.18	13.18	3.13	13.15	13.15	3.17	1397.47	1019.11	1402.82	1019.15	1176.62	1028.97	1182.02	1028.96	775.06	359.57	874.53	303.64	0	1	1	2	-1	-1	-14.17	-64.97	789.05	41.31	-67.81	793.45	-0.03	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
2480661600	SMP	1	1401.78	1011.11	1178.77	1020.71	12.98	12.98	3.12	13.08	13.08	3.16	1398.03	1018.97	1403.48	1019.02	1177.49	1028.74	1182.73	1028.66	768.61	361.60	872.19	305.18	0	1	1	2	-1	-1	-14.29	-64.76	786.95	41.27	-68.01	796.59	-0.04	0.47	-0.88	0.02	0.48	-0.87	0	 -1	
2480694924	SMP	1	1402.97	1010.71	1179.89	1020.26	13.12	13.12	3.12	12.85	12.85	3.15	1399.36	1018.71	1404.75	1018.68	1178.59	1028.04	1183.87	1028.19	765.85	362.58	870.11	307.03	0	1	1	2	-1	-1	-14.62	-64.71	787.19	40.92	-67.75	795.28	-0.03	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
2480728319	SMP	1	1404.39	1010.61	1181.38	1020.03	13.09	13.09	3.11	13.02	13.02	3.14	1400.74	1018.43	1406.22	1018.42	1179.76	1027.93	1185.16	1027.99	765.79	364.28	866.24	307.71	0	1	1	2	-1	-1	-14.95	-64.53	785.83	40.47	-67.48	792.57	-0.03	0.47	-0.88	0.01	0.48	-0.88	0	 -1	
2480761583	SMP	1	1405.77	1010.82	1182.66	1020.09	12.98	12.98	3.11	12.92	12.92	3.13	1402.11	1018.75	1407.60	1018.80	1181.54	1027.96	1186.64	1028.05	764.50	364.61	868.64	306.79	0	1	1	2	-1	-1	-15.27	-64.55	785.05	40.35	-67.98	798.32	-0.03	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
2480794900	SMP	1	1406.95	1011.38	1183.72	1020.29	13.16	13.16	3.11	12.79	12.79	3.12	1403.37	1019.15	1408.74	1019.27	1182.53	1028.08	1187.70	1028.30	765.46	366.54	868.33	306.63	0	1	1	2	-1	-1	-15.59	-64.72	785.75	40.05	-67.96	797.53	-0.03	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
2480828233	SMP	1	1407.55	1011.98	1184.53	1020.61	12.90	12.90	3.09	12.98	12.98	3.12	1403.87	1019.93	1409.42	1020.01	1183.20	1028.53	1188.45	1028.53	765.38	366.82	867.94	308.84	0	1	1	2	-1	-1	-15.70	-64.76	784.02	39.80	-67.91	796.02	-0.03	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
2480861559	SMP	1	1408.22	1012.52	1184.74	1020.71	13.02	13.02	3.09	12.95	12.95	3.12	1404.61	1020.38	1409.98	1020.46	1183.55	1028.78	1188.87	1028.70	766.27	368.11	870.02	308.97	0	1	1	2	-1	-1	-15.88	-64.97	785.12	39.66	-67.90	795.28	-0.03	0.47	-0.88	0.03	0.49	-0.87	0	 -1	
2480894894	SMP	1	1408.43	1013.14	1185.07	1021.09	12.87	12.87	3.08	12.80	12.80	3.11	1404.80	1020.97	1410.34	1021.07	1183.61	1029.00	1189.07	1029.06	767.39	369.33	869.49	310.08	0	1	1	2	-1	-1	-15.93	-65.02	783.97	39.52	-67.79	793.13	-0.03	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
2480928220	SMP	1	1408.71	1013.89	1185.24	1021.73	12.79	12.79	3.07	12.69	12.69	3.09	1404.94	1021.86	1410.44	1021.97	1183.82	1029.78	1189.15	1029.79	765.97	369.49	867.72	309.33	0	1	1	2	-1	-1	-15.96	-65.24	783.89	39.55	-68.09	794.34	-0.03	0.48	-0.88	0.02	0.49	-0.87	0	 -1	
2480961572	SMP	1	1409.24	1014.70	1185.52	1022.60	13.06	13.06	3.07	12.97	12.97	3.10	1405.68	1022.75	1411.05	1022.72	1184.25	1030.57	1189.53	1030.50	765.70	369.75	870.41	309.45	0	1	1	2	-1	-1	-16.15	-65.54	785.16	39.47	-68.32	794.85	-0.03	0.48	-0.88	0.03	0.48	-0.88	0	 -1	
2480994888	SMP	1	1410.00	1015.95	1186.43	1023.64	12.94	12.94	3.07	12.86	12.86	3.09	1406.33	1023.87	1411.67	1023.91	1184.77	1031.77	1190.14	1031.79	763.63	369.64	866.12	308.76	0	1	1	2	-1	-1	-16.32	-65.89	785.79	39.25	-68.50	793.29	-0.03	0.48	-0.88	0.01	0.49	-0.87	0	 -1	
2481028218	SMP	1	1410.68	1017.46	1186.62	1025.20	13.00	13.00	3.07	12.79	12.79	3.09	1406.89	1025.40	1412.43	1025.32	1185.35	1033.09	1190.44	1033.04	763.64	370.12	867.97	309.52	0	1	1	2	-1	-1	-16.45	-66.12	784.25	39.36	-69.21	797.78	-0.03	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
2481061550	SMP	1	1411.27	1019.70	1186.78	1027.37	12.91	12.91	3.07	12.72	12.72	3.08	1407.53	1027.73	1412.92	1027.70	1185.44	1035.33	1190.74	1035.29	762.13	370.36	867.60	309.12	0	1	1	2	-1	-1	-16.62	-66.81	785.42	39.20	-69.57	795.41	-0.04	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
2481094887	SMP	1	1411.42	1022.46	1186.58	1030.22	12.91	12.91	3.06	12.91	12.91	3.09	1407.71	1030.41	1413.08	1030.44	1185.31	1038.13	1190.39	1038.03	760.53	369.80	868.86	308.27	0	1	1	2	-1	-1	-16.67	-67.52	785.84	39.48	-70.66	799.84	-0.03	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
2481128234	SMP	1	1410.83	1024.73	1185.86	1032.56	12.91	12.91	3.06	12.98	12.98	3.09	1406.99	1032.77	1412.49	1032.90	1184.47	1040.78	1189.83	1040.61	757.84	369.17	866.69	307.42	0	1	1	2	-1	-1	-16.49	-68.04	784.95	39.45	-70.96	795.77	-0.04	0.49	-0.87	0.02	0.49	-0.87	0	 -1	
2481161632	SMP	1	1409.62	1026.85	1184.50	1034.75	12.90	12.90	3.06	13.00	13.00	3.10	1405.85	1034.87	1411.41	1034.95	1183.12	1042.90	1188.43	1042.78	756.73	368.38	865.21	306.64	0	1	1	2	-1	-1	-16.19	-68.45	783.70	39.83	-71.56	796.34	-0.03	0.48	-0.88	0.02	0.49	-0.87	0	 -1	
2481194852	SMP	1	1408.40	1029.89	1183.12	1037.96	13.14	13.14	3.06	12.89	12.89	3.09	1404.68	1037.91	1410.26	1037.99	1181.59	1046.00	1187.02	1045.88	756.52	368.18	864.03	307.04	0	1	1	2	-1	-1	-15.88	-69.11	782.67	40.07	-72.12	793.89	-0.03	0.48	-0.87	0.02	0.49	-0.87	0	 -1	
2481228194	SMP	1	1407.45	1034.57	1182.06	1042.45	13.12	13.12	3.07	12.95	12.95	3.09	1403.71	1042.71	1409.25	1042.72	1180.57	1050.65	1186.04	1050.36	755.30	367.16	862.59	307.64	0	1	1	2	-1	-1	-15.62	-70.25	782.14	40.24	-73.11	792.24	-0.03	0.49	-0.87	0.02	0.49	-0.87	0	 -1	
2481261524	SMP	1	1407.39	1039.12	1182.01	1046.41	12.98	12.98	3.07	13.01	13.01	3.10	1403.68	1047.08	1409.32	1047.16	1180.48	1054.59	1185.92	1054.36	755.43	367.23	861.36	307.32	0	1	1	2	-1	-1	-15.59	-71.18	780.36	40.24	-74.06	791.70	-0.03	0.48	-0.88	0.02	0.49	-0.87	0	 -1	
2481294847	SMP	1	1408.59	1041.08	1183.02	1047.58	13.24	13.24	3.07	13.14	13.14	3.10	1404.82	1049.10	1410.39	1049.08	1181.59	1055.87	1187.03	1055.58	755.87	367.84	861.64	307.12	0	1	1	2	-1	-1	-15.86	-71.65	780.14	39.91	-74.27	790.64	-0.03	0.48	-0.88	0.02	0.50	-0.87	0	 -1	
2481328197	SMP	1	1411.39	1040.88	1185.82	1046.65	13.19	13.19	3.08	13.15	13.15	3.11	1407.70	1048.96	1413.28	1049.01	1184.54	1054.90	1189.81	1054.73	756.13	368.12	860.98	305.95	0	1	1	2	-1	-1	-16.55	-71.54	779.30	39.28	-74.22	792.44	-0.03	0.49	-0.87	0.03	0.50	-0.87	0	 -1	
2481361525	SMP	1	1415.11	1039.52	1189.81	1045.45	13.28	13.28	3.08	13.13	13.13	3.11	1411.32	1047.68	1416.89	1047.59	1188.45	1053.61	1193.92	1053.36	755.75	368.10	863.95	306.55	0	1	1	2	-1	-1	-17.44	-71.18	778.97	38.13	-73.60	789.47	-0.03	0.49	-0.87	0.03	0.49	-0.87	0	 -1	
2481394847	SMP	1	1419.44	1038.64	1194.59	1044.61	13.15	13.15	3.08	12.96	12.96	3.11	1415.73	1046.75	1421.27	1046.85	1193.19	1052.71	1198.40	1052.65	755.84	367.17	862.47	306.20	0	1	1	2	-1	-1	-18.51	-70.93	778.53	37.14	-73.74	793.10	-0.03	0.49	-0.87	0.02	0.49	-0.87	0	 -1	
2481428176	SMP	1	1424.10	1038.94	1199.68	1044.84	13.29	13.29	3.09	13.11	13.11	3.11	1420.20	1046.85	1425.63	1046.93	1198.37	1052.91	1203.62	1052.82	754.97	368.85	862.39	306.08	0	1	1	2	-1	-1	-19.63	-71.06	779.64	35.85	-73.80	793.28	-0.04	0.48	-0.88	0.03	0.49	-0.87	0	 -1	
2481461513	SMP	1	1428.43	1037.07	1204.69	1043.08	13.21	13.21	3.09	13.18	13.18	3.13	1424.73	1044.91	1430.13	1044.99	1203.40	1051.00	1208.41	1050.94	756.28	370.18	861.60	306.02	0	1	1	2	-1	-1	-20.77	-70.66	780.52	34.91	-73.95	800.02	-0.03	0.48	-0.88	0.03	0.49	-0.87	0	 -1	
2481494839	SMP	1	1432.31	1032.69	1209.44	1038.73	13.14	13.14	3.09	13.03	13.03	3.12	1428.65	1040.62	1433.93	1040.54	1207.88	1046.76	1213.16	1046.76	757.46	371.56	859.74	307.24	0	1	1	2	-1	-1	-21.79	-69.79	782.93	33.50	-72.39	794.60	-0.03	0.48	-0.88	0.02	0.49	-0.87	0	 -1	
2481528170	SMP	1	1435.84	1025.64	1213.62	1031.96	13.23	13.23	3.10	12.96	12.96	3.13	1431.98	1033.46	1437.43	1033.54	1212.46	1039.85	1217.41	1039.80	756.85	373.61	860.73	306.91	0	1	1	2	-1	-1	-22.60	-67.89	781.36	32.84	-71.60	805.42	-0.03	0.47	-0.88	0.03	0.49	-0.87	0	 -1	
2481561502	SMP	1	1438.49	1015.88	1217.42	1022.81	13.07	13.07	3.09	13.03	13.03	3.13	1434.76	1023.68	1440.21	1023.57	1215.97	1030.73	1221.17	1030.75	757.74	375.98	859.71	306.78	0	1	1	2	-1	-1	-23.30	-65.49	781.83	31.63	-68.68	798.41	-0.02	0.46	-0.89	0.03	0.48	-0.88	0	 -1	
2481594840	SMP	1	1440.03	1003.42	1219.98	1012.12	13.20	13.20	3.10	12.68	12.68	3.11	1436.23	1011.13	1441.47	1011.26	1218.61	1019.98	1223.80	1019.91	756.58	378.01	860.14	307.38	0	1	1	2	-1	-1	-23.75	-62.71	785.60	31.00	-66.03	799.49	-0.03	0.46	-0.89	0.03	0.48	-0.88	0	 -1	
2481628139	SMP	1	1440.03	990.21	1221.41	1001.24	13.00	13.00	3.10	12.82	12.82	3.11	1436.49	997.89	1441.51	997.95	1219.82	1008.95	1225.17	1008.91	755.60	377.47	860.06	310.06	0	1	1	2	-1	-1	-24.11	-60.20	796.20	30.54	-62.95	795.83	-0.03	0.46	-0.89	0.02	0.46	-0.89	0	 -1	
2481661482	SMP	1	1439.37	978.70	1221.69	991.41	12.96	12.96	3.11	12.81	12.81	3.12	1435.73	986.28	1440.74	986.42	1220.53	999.16	1225.25	999.01	753.92	376.92	859.73	306.86	0	1	1	2	-1	-1	-24.07	-57.65	801.38	31.48	-62.54	823.16	-0.03	0.46	-0.89	0.03	0.47	-0.88	0	 -1	
2481694809	SMP	1	1437.34	968.83	1220.62	982.86	13.04	13.04	3.12	12.64	12.64	3.12	1433.72	976.31	1438.69	976.41	1219.49	990.57	1224.32	990.45	752.08	376.77	860.39	306.38	0	1	1	2	-1	-1	-23.74	-55.53	807.49	31.57	-59.99	818.90	-0.03	0.45	-0.89	0.03	0.47	-0.88	0	 -1	
2481728148	SMP	1	1433.61	960.39	1218.19	976.08	13.10	13.10	3.12	12.57	12.57	3.11	1430.07	967.94	1435.23	967.98	1216.75	983.70	1221.78	983.70	753.66	377.12	858.62	307.57	0	1	1	2	-1	-1	-22.61	-52.87	799.69	31.92	-57.62	810.41	-0.02	0.45	-0.89	0.02	0.46	-0.89	0	 -1	
2481761539	SMP	1	1428.79	953.50	1214.39	971.81	13.04	13.04	3.13	12.56	12.56	3.10	1425.31	960.91	1430.40	961.01	1213.18	979.24	0.00	0.00	754.82	377.45	861.20	307.86	0	1	1	2	-1	-1	-21.53	-51.43	804.91	33.13	-56.94	817.06	-0.03	0.44	-0.90	0.03	0.45	-0.89	0	 -1	
2481794810	SMP	1	1423.86	946.90	1210.33	968.02	12.88	12.88	3.13	12.65	12.65	3.11	1420.41	954.33	1425.43	954.30	1209.00	975.59	0.00	0.00	756.94	376.21	860.10	306.78	0	1	1	2	-1	-1	-20.37	-49.98	808.97	34.31	-56.15	819.35	-0.03	0.44	-0.90	0.02	0.46	-0.89	0	 -1	
2481828138	SMP	1	1419.57	941.71	1206.71	965.67	12.97	12.97	3.13	12.63	12.63	3.12	1416.26	948.86	1421.32	949.08	1205.55	973.03	1210.22	972.98	760.98	375.82	861.34	305.47	0	1	1	2	-1	-1	-19.32	-48.62	809.12	35.76	-56.30	831.52	-0.02	0.43	-0.90	0.03	0.45	-0.89	0	 -1	
2481861476	SMP	1	1416.52	937.25	1204.41	964.51	12.84	12.84	3.13	12.73	12.73	3.12	1413.19	944.55	1418.19	944.72	1203.01	971.96	0.00	0.00	762.39	374.16	862.22	305.74	0	1	1	2	-1	-1	-18.59	-47.68	812.05	35.92	-55.30	820.80	-0.02	0.44	-0.90	0.02	0.45	-0.89	0	 -1	
2481894798	SMP	1	1415.04	935.47	1203.24	965.62	12.82	12.82	3.14	12.55	12.55	3.11	1411.77	942.87	1416.43	942.97	1202.03	973.03	0.00	0.00	761.11	369.01	865.17	307.28	0	1	1	2	-1	-1	-18.49	-48.05	826.08	35.94	-55.24	815.80	-0.03	0.45	-0.89	0.03	0.45	-0.89	0	 -1	
2481928140	SMP	1	1414.62	936.01	1203.38	968.22	12.82	12.82	3.14	12.64	12.64	3.12	1411.23	943.24	1416.22	943.21	1202.06	975.70	0.00	0.00	763.70	369.08	864.34	305.28	0	1	1	2	-1	-1	-18.16	-47.51	815.49	36.44	-56.68	826.69	-0.03	0.43	-0.90	0.02	0.46	-0.89	0	 -1	
2481961465	SMP	1	1414.45	936.01	1203.57	969.73	12.89	12.89	3.15	12.61	12.61	3.12	1411.04	943.21	1415.79	943.16	1202.32	977.12	0.00	0.00	763.38	366.81	865.83	304.66	0	1	1	2	-1	-1	-18.31	-48.11	825.94	36.28	-56.92	824.76	-0.04	0.43	-0.90	0.03	0.45	-0.89	0	 -1	
2481994802	SMP	1	1413.42	934.72	1203.01	970.14	12.86	12.86	3.16	12.34	12.34	3.11	1410.05	941.90	1414.75	942.00	1201.63	977.48	0.00	0.00	762.67	364.46	865.73	303.32	0	1	1	2	-1	-1	-18.15	-48.08	831.00	36.49	-57.05	825.34	-0.04	0.44	-0.90	0.02	0.45	-0.89	0	 -1	
