## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042618_03-[b0727c59-7eec-4816-9943-12e69b7a6c56]\042618_03-eye_data.idf
## Date:	26.04.2018 11:03:48
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13110                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042618_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6725400374	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6725433722	SMP	1	1554.17	823.85	1289.45	876.23	16.35	16.35	3.14	17.13	17.13	3.30	1548.99	836.62	1557.54	836.37	1287.30	888.45	1295.24	888.40	991.34	441.71	984.34	453.46	0	1	1	2	-1	-1	-41.97	-15.41	631.16	10.85	-26.79	655.16	0.02	0.53	-0.85	0.06	0.55	-0.84	0	 -1	
6725467032	SMP	1	1556.92	825.50	1291.10	877.20	16.98	16.98	3.16	17.17	17.17	3.31	1551.52	838.41	1560.14	838.18	1288.79	889.26	1296.87	889.29	992.46	441.65	986.08	452.38	0	1	1	2	-1	-1	-42.41	-15.74	630.04	10.50	-26.90	653.64	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725500364	SMP	1	1559.02	826.43	1292.40	877.68	17.31	17.31	3.18	17.24	17.24	3.32	1553.70	839.41	1562.20	839.20	1290.01	889.89	1298.09	890.08	993.53	441.46	987.19	451.21	0	1	1	2	-1	-1	-42.82	-15.94	629.80	10.23	-27.00	652.46	0.01	0.54	-0.84	0.06	0.55	-0.83	0	 -1	
6725533686	SMP	1	1560.45	827.84	1293.05	879.05	17.24	17.24	3.19	17.23	17.23	3.33	1555.06	840.82	1563.83	840.66	1290.71	891.11	1298.73	891.34	994.88	441.30	988.40	450.66	0	1	1	2	-1	-1	-42.96	-16.17	627.51	10.08	-27.23	651.84	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725567035	SMP	1	1561.13	828.82	1293.05	880.11	17.26	17.26	3.20	17.31	17.31	3.34	1555.69	841.86	1564.31	841.65	1290.78	892.24	1298.88	892.43	995.72	441.31	989.84	449.95	0	1	1	2	-1	-1	-43.07	-16.37	627.42	10.03	-27.39	650.32	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725600371	SMP	1	1560.86	829.59	1292.55	880.94	17.33	17.33	3.21	17.25	17.25	3.34	1555.39	842.70	1564.08	842.46	1290.22	893.17	1298.29	893.34	996.60	441.20	990.81	449.47	0	1	1	2	-1	-1	-42.92	-16.50	626.10	10.14	-27.55	649.55	0.01	0.54	-0.84	0.06	0.55	-0.84	0	 -1	
6725633821	SMP	1	1560.01	830.14	1291.75	881.55	17.36	17.36	3.22	17.48	17.48	3.36	1554.67	843.17	1563.27	842.90	1289.43	893.78	1297.41	893.86	997.87	440.94	991.84	448.92	0	1	1	2	-1	-1	-42.77	-16.59	626.05	10.31	-27.67	649.58	0.01	0.54	-0.84	0.06	0.55	-0.84	0	 -1	
6725667054	SMP	1	1559.21	830.65	1290.84	882.03	17.55	17.55	3.24	17.61	17.61	3.37	1553.79	843.68	1562.45	843.48	1288.52	894.13	1296.49	894.22	998.52	440.92	992.87	448.74	0	1	1	2	-1	-1	-42.53	-16.67	625.02	10.50	-27.73	649.17	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725700365	SMP	1	1558.50	831.29	1290.17	882.44	17.79	17.79	3.25	17.67	17.67	3.38	1553.09	844.40	1561.90	844.05	1287.74	894.69	1295.92	894.70	998.90	440.99	993.06	448.68	0	1	1	2	-1	-1	-42.28	-16.75	623.25	10.60	-27.75	647.22	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725733692	SMP	1	1558.37	831.99	1289.74	882.69	17.82	17.82	3.27	17.86	17.86	3.40	1552.90	845.08	1561.68	844.83	1287.53	894.92	1295.60	895.01	999.30	441.14	993.67	448.22	0	1	1	2	-1	-1	-42.20	-16.87	622.54	10.65	-27.80	647.05	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725766987	SMP	1	1558.96	833.10	1290.08	883.00	18.05	18.05	3.29	17.99	17.99	3.41	1553.48	846.15	1562.19	845.91	1287.78	895.20	1296.00	895.33	999.23	441.38	993.71	448.29	0	1	1	2	-1	-1	-42.28	-17.07	622.21	10.56	-27.79	645.41	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725800381	SMP	1	1560.09	833.75	1290.89	883.13	17.98	17.98	3.30	18.11	18.11	3.43	1554.64	846.85	1563.29	846.66	1288.59	895.24	1296.70	895.37	998.68	442.30	993.57	449.67	0	1	1	2	-1	-1	-42.50	-17.21	622.14	10.40	-27.79	645.21	0.01	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725833656	SMP	1	1561.46	833.84	1291.83	882.64	18.23	18.23	3.32	18.16	18.16	3.44	1555.92	847.03	1564.77	846.79	1289.60	894.95	1297.76	895.09	998.58	443.11	993.70	450.11	0	1	1	2	-1	-1	-42.65	-17.20	620.44	10.18	-27.69	644.38	0.01	0.54	-0.84	0.06	0.55	-0.84	0	 -1	
6725866994	SMP	1	1562.52	833.91	1292.76	882.51	18.19	18.19	3.33	18.31	18.31	3.46	1557.14	847.05	1565.92	846.83	1290.52	894.74	1298.62	894.98	998.82	443.89	994.03	450.80	0	1	1	2	-1	-1	-42.87	-17.20	620.13	9.99	-27.65	644.15	0.02	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725900328	SMP	1	1563.29	833.99	1293.32	882.59	18.23	18.23	3.34	18.11	18.11	3.47	1557.86	847.12	1566.71	846.89	1291.01	894.84	1299.31	895.06	998.89	444.73	994.31	451.40	0	1	1	2	-1	-1	-42.94	-17.18	619.09	9.85	-27.60	642.62	0.02	0.54	-0.84	0.06	0.54	-0.84	0	 -1	
6725933648	SMP	1	1551.88	835.98	1282.93	884.81	18.06	18.06	3.35	17.83	17.83	3.46	1552.36	848.11	1560.96	848.09	1286.42	896.20	1294.70	896.33	1155.88	400.28	1156.18	424.18	0	1	1	2	-1	-1	-41.89	-17.42	619.82	10.77	-27.84	641.82	0.24	0.50	-0.83	0.30	0.50	-0.81	0	 -1	
6725966987	SMP	1	1539.06	839.73	1272.95	888.46	17.78	17.78	3.35	16.97	16.97	3.43	1545.73	850.14	1553.84	850.09	1282.15	898.59	0.00	0.00	1330.90	264.92	1318.34	316.88	0	1	1	2	-1	-1	-40.99	-18.01	626.74	11.65	-28.30	641.62	0.48	0.44	-0.76	0.53	0.44	-0.73	0	 -1	
6726000314	SMP	1	1530.13	844.25	1267.11	892.27	17.16	17.16	3.40	16.16	16.16	3.46	0.00	0.00	1541.60	853.25	0.00	0.00	1279.47	900.96	1325.16	224.53	1305.15	243.47	0	1	1	2	-1	-1	-43.05	-20.74	697.54	15.78	-33.28	741.81	0.41	0.43	-0.81	0.42	0.45	-0.79	0	 -1	
6726033658	SMP	1	1530.05	845.03	1266.74	892.92	16.92	16.92	3.42	15.99	15.99	3.49	0.00	0.00	1541.51	854.04	0.00	0.00	1279.07	901.84	1320.78	223.94	1302.21	227.86	0	1	1	2	-1	-1	-42.68	-20.75	692.12	15.90	-33.55	743.32	0.40	0.42	-0.81	0.42	0.46	-0.78	0	 -1	
6726066983	SMP	1	1529.84	845.61	1266.24	893.52	16.46	16.46	3.42	15.70	15.70	3.49	0.00	0.00	1541.20	854.61	0.00	0.00	1278.72	902.23	1319.30	219.94	1302.84	224.82	0	1	1	2	-1	-1	-42.79	-20.96	694.78	15.98	-33.62	742.80	0.40	0.42	-0.81	0.43	0.45	-0.78	0	 -1	
6726100329	SMP	1	1529.79	845.87	1266.33	893.53	16.50	16.50	3.43	15.83	15.83	3.50	0.00	0.00	1541.20	854.82	0.00	0.00	1278.79	902.30	1318.79	218.03	1302.38	222.51	0	1	1	2	-1	-1	-42.80	-21.01	695.02	15.95	-33.63	742.54	0.40	0.42	-0.81	0.43	0.45	-0.78	0	 -1	
6726133731	SMP	1	1530.10	845.98	1266.88	893.50	16.36	16.36	3.43	15.50	15.50	3.50	0.00	0.00	1541.64	854.90	0.00	0.00	1279.16	902.23	1319.74	215.14	1301.78	221.11	0	1	1	2	-1	-1	-43.00	-21.07	696.43	15.89	-33.70	744.41	0.41	0.42	-0.81	0.42	0.45	-0.79	0	 -1	
6726167020	SMP	1	1531.09	846.26	1267.94	893.67	16.30	16.30	3.43	15.55	15.55	3.50	0.00	0.00	1542.71	855.14	0.00	0.00	1280.31	902.64	1320.42	213.93	1301.04	218.53	0	1	1	2	-1	-1	-43.18	-21.10	695.80	15.63	-33.77	744.02	0.41	0.42	-0.81	0.43	0.46	-0.78	0	 -1	
6726200362	SMP	1	1536.06	846.04	1272.20	893.62	16.61	16.61	3.43	15.79	15.79	3.49	0.00	0.00	1545.96	855.29	0.00	0.00	1284.70	903.86	1300.74	224.56	1293.45	218.86	0	1	1	2	-1	-1	-43.69	-21.05	692.84	14.29	-33.21	725.39	0.33	0.44	-0.84	0.41	0.51	-0.76	0	 -1	
6726233679	SMP	1	1538.03	848.09	1274.05	895.62	16.25	16.25	3.35	15.70	15.70	3.45	1547.55	857.12	1556.28	856.66	1284.86	904.91	1287.47	906.58	1372.44	226.09	1288.00	225.68	0	1	1	2	-1	-1	-40.53	-18.97	612.64	13.12	-32.40	694.59	0.59	0.37	-0.71	0.42	0.52	-0.74	0	 -1	
6726267028	SMP	1	1539.90	850.22	1275.66	897.49	16.28	16.28	3.28	16.01	16.01	3.37	1549.43	859.22	1558.20	858.75	1286.53	906.81	0.00	0.00	1379.52	233.56	1316.48	275.18	0	1	1	2	-1	-1	-40.49	-19.18	606.60	10.47	-29.37	628.61	0.59	0.37	-0.72	0.59	0.40	-0.70	0	 -1	
6726300368	SMP	1	1541.22	850.16	1276.69	897.58	16.60	16.60	3.23	15.96	15.96	3.30	1550.73	859.23	1559.36	858.71	1287.58	906.87	0.00	0.00	1383.12	236.70	1322.12	287.23	0	1	1	2	-1	-1	-40.63	-19.13	604.95	10.18	-29.11	622.94	0.59	0.37	-0.72	0.59	0.40	-0.70	0	 -1	
6726333627	SMP	1	1541.91	847.63	1277.26	895.65	16.58	16.58	3.19	16.14	16.14	3.26	1551.37	856.69	1560.15	856.09	1287.84	904.80	0.00	0.00	1387.57	238.36	1327.00	285.34	0	1	1	2	-1	-1	-40.79	-18.67	605.63	10.33	-29.14	632.41	0.58	0.37	-0.72	0.58	0.40	-0.71	0	 -1	
6726367028	SMP	1	1542.19	844.97	1277.71	893.71	16.50	16.50	3.16	15.98	15.98	3.21	1551.66	853.89	1560.30	853.57	1288.39	902.84	0.00	0.00	1391.88	244.08	1332.85	298.25	0	1	1	2	-1	-1	-40.81	-18.11	605.09	10.09	-28.48	626.49	0.58	0.36	-0.73	0.58	0.39	-0.71	0	 -1	
6726400342	SMP	1	1542.64	843.36	1278.17	892.27	16.48	16.48	3.13	15.93	15.93	3.17	1552.07	852.34	1560.67	851.80	1288.72	901.47	0.00	0.00	1393.59	248.77	1335.25	304.17	0	1	1	2	-1	-1	-40.81	-17.78	603.86	10.01	-28.17	625.57	0.58	0.37	-0.73	0.57	0.40	-0.72	0	 -1	
6726433616	SMP	1	1543.36	843.70	1278.99	892.41	16.52	16.52	3.10	16.06	16.06	3.14	1552.71	852.65	1561.38	852.14	1289.52	901.51	0.00	0.00	1394.78	253.37	1339.02	308.84	0	1	1	2	-1	-1	-40.90	-17.82	603.36	9.85	-28.15	624.96	0.58	0.36	-0.73	0.57	0.39	-0.72	0	 -1	
6726466951	SMP	1	1544.40	845.71	1280.16	893.84	16.51	16.51	3.08	15.96	15.96	3.12	1553.75	854.59	1562.07	854.08	1290.55	902.90	0.00	0.00	1396.19	257.21	1341.36	310.22	0	1	1	2	-1	-1	-41.10	-18.20	603.57	9.75	-28.64	629.86	0.58	0.36	-0.73	0.57	0.39	-0.72	0	 -1	
6726500279	SMP	1	1545.94	849.50	1281.59	897.26	16.46	16.46	3.07	15.96	15.96	3.10	1555.16	858.34	1563.62	857.88	1291.95	906.31	1295.36	908.15	1397.07	260.49	1344.01	313.85	0	1	1	2	-1	-1	-41.43	-18.95	604.64	9.37	-29.12	625.46	0.57	0.36	-0.73	0.57	0.39	-0.72	0	 -1	
6726533608	SMP	1	1547.63	855.59	1283.21	902.99	16.43	16.43	3.05	15.81	15.81	3.08	1556.75	864.49	1565.11	863.93	1293.43	912.02	1296.98	913.74	1398.03	262.99	1345.88	314.41	0	1	1	2	-1	-1	-41.83	-20.18	606.07	9.20	-30.52	631.08	0.57	0.37	-0.73	0.56	0.40	-0.73	0	 -1	
6726566907	SMP	1	1548.60	861.24	1284.06	908.25	16.26	16.26	3.04	15.81	15.81	3.07	1557.69	870.14	1566.38	869.81	1294.30	917.19	1297.74	919.00	1397.30	264.62	1347.73	314.81	0	1	1	2	-1	-1	-42.10	-21.31	607.47	9.09	-31.74	634.76	0.57	0.37	-0.73	0.56	0.40	-0.73	0	 -1	
6726600244	SMP	1	1548.47	862.37	1283.62	909.06	16.28	16.28	3.03	15.66	15.66	3.05	1557.56	871.22	1566.32	870.89	1293.93	918.03	0.00	0.00	1395.66	266.44	1348.92	316.58	0	1	1	2	-1	-1	-42.10	-21.53	607.70	9.12	-31.81	632.80	0.57	0.37	-0.73	0.57	0.39	-0.72	0	 -1	
6726633582	SMP	1	1548.09	860.05	1283.20	907.10	16.25	16.25	3.02	15.56	15.56	3.03	1557.19	868.82	1565.70	868.65	1293.45	916.08	0.00	0.00	1394.58	267.39	1347.75	317.27	0	1	1	2	-1	-1	-42.09	-21.10	608.62	9.25	-31.52	634.73	0.57	0.36	-0.74	0.57	0.40	-0.72	0	 -1	
6726666912	SMP	1	1547.81	857.24	1282.90	904.97	16.20	16.20	3.01	15.59	15.59	3.02	1556.79	866.03	1565.46	865.80	1293.20	913.99	0.00	0.00	1393.49	268.04	1347.15	317.37	0	1	1	2	-1	-1	-42.12	-20.62	610.38	9.22	-30.93	631.27	0.57	0.37	-0.74	0.57	0.39	-0.72	0	 -1	
6726700241	SMP	1	1547.72	855.35	1283.00	903.52	16.10	16.10	3.00	15.53	15.53	3.01	1556.69	864.17	1565.45	863.87	1293.27	912.64	0.00	0.00	1392.69	268.49	1346.53	317.71	0	1	1	2	-1	-1	-42.10	-20.26	610.19	9.23	-30.71	632.34	0.57	0.37	-0.74	0.57	0.40	-0.72	0	 -1	
6726733589	SMP	1	1547.99	854.82	1283.35	903.15	16.19	16.19	3.00	15.61	15.61	3.00	1557.04	863.61	1565.56	863.48	1293.69	912.23	0.00	0.00	1392.14	268.44	1346.24	317.44	0	1	1	2	-1	-1	-42.24	-20.18	611.35	9.14	-30.61	631.94	0.57	0.37	-0.74	0.57	0.40	-0.72	0	 -1	
6726766912	SMP	1	1548.68	855.73	1284.28	904.08	16.13	16.13	2.99	15.53	15.53	2.99	1557.73	864.46	1566.40	864.31	1294.47	913.14	0.00	0.00	1391.87	268.19	1345.99	316.83	0	1	1	2	-1	-1	-42.43	-20.38	612.14	9.05	-30.95	635.18	0.57	0.36	-0.74	0.56	0.40	-0.72	0	 -1	
6726800236	SMP	1	1549.75	857.89	1285.28	906.07	16.21	16.21	2.99	15.58	15.58	2.99	1558.71	866.59	1567.43	866.52	1295.44	915.00	0.00	0.00	1391.68	267.79	1345.87	316.20	0	1	1	2	-1	-1	-42.65	-20.80	612.53	8.86	-31.34	635.55	0.57	0.36	-0.74	0.56	0.39	-0.73	0	 -1	
6726833572	SMP	1	1550.68	860.94	1286.08	908.69	16.08	16.08	2.99	15.87	15.87	3.00	1559.55	869.61	1568.32	869.55	1296.14	917.74	0.00	0.00	1391.36	267.34	1345.65	315.54	0	1	1	2	-1	-1	-42.90	-21.44	613.87	8.75	-31.97	636.98	0.57	0.36	-0.74	0.56	0.40	-0.73	0	 -1	
6726866897	SMP	1	1551.10	861.63	1286.08	909.25	16.25	16.25	2.99	15.71	15.71	3.00	1559.91	870.42	1568.36	870.29	1296.09	918.13	0.00	0.00	1391.32	266.59	1345.56	314.47	0	1	1	2	-1	-1	-42.93	-21.56	613.00	8.82	-32.19	639.93	0.57	0.37	-0.74	0.56	0.40	-0.73	0	 -1	
6726900238	SMP	1	1552.17	861.35	1286.67	908.64	14.86	14.86	2.94	15.35	15.35	3.00	1560.54	868.73	1569.15	868.92	1296.32	916.86	0.00	0.00	1390.66	269.57	1345.76	314.04	0	1	1	2	-1	-1	-43.18	-21.33	615.33	8.95	-32.44	650.12	0.55	0.32	-0.77	0.54	0.38	-0.75	0	 -1	
6726933571	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6726966865	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6727000204	SMP	1	1553.73	857.41	1286.80	906.01	16.07	16.07	2.95	15.78	15.78	3.01	1561.58	866.00	1570.17	866.11	1296.45	914.92	0.00	0.00	1387.71	270.38	1344.84	314.08	0	1	1	2	-1	-1	-43.47	-20.83	616.57	8.73	-31.56	640.23	0.53	0.37	-0.77	0.55	0.40	-0.74	0	 -1	
6727033536	SMP	1	1553.36	857.77	1286.88	906.45	16.30	16.30	2.97	15.91	15.91	3.04	1561.18	866.49	1569.56	866.39	1296.13	915.33	0.00	0.00	1384.85	271.02	1344.67	308.59	0	1	1	2	-1	-1	-43.60	-21.02	619.89	9.30	-33.14	670.63	0.53	0.37	-0.77	0.54	0.41	-0.74	0	 -1	
6727066871	SMP	1	1552.38	858.00	1286.08	906.81	16.37	16.37	2.98	16.06	16.06	3.06	1560.20	866.77	1568.60	866.64	1295.40	915.90	0.00	0.00	1382.41	271.29	1343.59	307.54	0	1	1	2	-1	-1	-43.52	-21.13	621.40	9.22	-32.56	656.45	0.53	0.37	-0.76	0.53	0.41	-0.74	0	 -1	
6727100219	SMP	1	1551.45	857.82	1285.17	906.64	16.52	16.52	3.00	16.07	16.07	3.08	1559.09	866.88	0.00	0.00	1294.35	915.91	0.00	0.00	1379.34	270.61	1341.99	304.97	0	1	1	2	-1	-1	-43.50	-21.26	624.41	9.43	-32.54	656.02	0.52	0.39	-0.76	0.53	0.42	-0.74	0	 -1	
6727133535	SMP	1	1558.37	851.36	1291.57	900.79	16.49	16.49	3.02	16.41	16.41	3.10	1561.80	863.84	1570.31	863.89	1297.23	913.16	1304.71	912.81	1243.76	273.30	1231.44	305.43	0	1	1	2	-1	-1	-43.95	-20.62	622.94	8.71	-31.65	649.46	0.36	0.52	-0.77	0.39	0.55	-0.74	0	 -1	
6727166918	SMP	1	1559.02	850.69	1291.44	900.04	16.67	16.67	3.04	16.52	16.52	3.12	1561.60	863.76	1569.89	863.86	1296.59	912.99	1304.17	912.62	1221.35	275.18	1205.06	306.55	0	1	1	2	-1	-1	-44.17	-20.73	626.82	8.69	-31.20	641.01	0.32	0.55	-0.77	0.37	0.56	-0.74	0	 -1	
6727200218	SMP	1	1558.29	850.90	1290.61	900.50	16.78	16.78	3.06	16.70	16.70	3.14	1560.86	864.04	1569.37	864.09	1295.62	913.36	1303.21	913.12	1217.52	277.14	1198.95	307.40	0	1	1	2	-1	-1	-43.91	-20.72	624.99	8.92	-31.35	642.56	0.32	0.55	-0.77	0.36	0.56	-0.75	0	 -1	
6727233552	SMP	1	1557.49	850.56	1289.74	900.48	17.01	17.01	3.09	16.81	16.81	3.15	1560.04	863.72	1568.47	863.85	1294.88	913.33	1302.58	913.12	1215.34	278.46	1197.81	308.44	0	1	1	2	-1	-1	-43.86	-20.73	626.68	9.00	-31.18	639.12	0.32	0.55	-0.77	0.37	0.56	-0.74	0	 -1	
6727266876	SMP	1	1556.96	849.95	1289.22	900.34	17.17	17.17	3.12	16.98	16.98	3.17	1559.37	863.06	1567.66	863.06	1294.27	913.17	1301.84	913.00	1212.95	280.10	1195.90	309.62	0	1	1	2	-1	-1	-43.86	-20.65	628.80	9.16	-31.21	640.36	0.31	0.55	-0.77	0.36	0.56	-0.75	0	 -1	
6727300201	SMP	1	1556.55	849.47	1288.88	900.41	17.22	17.22	3.14	16.92	16.92	3.19	1558.94	862.63	1567.48	862.45	1293.96	913.20	1301.67	912.94	1212.05	281.93	1195.08	310.86	0	1	1	2	-1	-1	-43.69	-20.50	627.21	9.22	-31.20	640.15	0.32	0.55	-0.77	0.36	0.56	-0.75	0	 -1	
6727333521	SMP	1	1556.44	849.29	1288.95	900.62	17.44	17.44	3.17	17.21	17.21	3.21	1558.79	862.43	1567.38	862.36	1293.98	913.35	1301.71	913.05	1211.20	281.44	1194.09	311.51	0	1	1	2	-1	-1	-43.64	-20.46	626.87	9.27	-31.38	643.06	0.32	0.55	-0.77	0.36	0.56	-0.75	0	 -1	
6727366820	SMP	1	1556.83	849.57	1289.35	901.25	17.49	17.49	3.19	17.23	17.23	3.23	1559.10	862.71	1567.57	862.57	1294.40	913.92	1302.07	913.69	1210.02	282.15	1193.61	313.00	0	1	1	2	-1	-1	-43.77	-20.54	628.03	9.14	-31.38	640.75	0.31	0.55	-0.78	0.36	0.55	-0.75	0	 -1	
6727400160	SMP	1	1557.38	849.93	1289.78	901.63	17.34	17.34	3.21	17.12	17.12	3.24	1559.57	862.96	1567.82	863.02	1294.89	914.34	1302.60	913.97	1208.59	283.18	1193.29	315.49	0	1	1	2	-1	-1	-43.98	-20.67	629.96	9.07	-31.53	642.01	0.31	0.55	-0.78	0.36	0.55	-0.75	0	 -1	
6727433498	SMP	1	1557.86	849.73	1290.43	901.76	17.30	17.30	3.22	17.11	17.11	3.25	1560.11	862.79	1568.58	862.64	1295.50	914.41	1303.33	914.11	1208.19	284.38	1192.92	317.96	0	1	1	2	-1	-1	-44.05	-20.60	629.20	8.93	-31.51	641.43	0.31	0.55	-0.78	0.36	0.55	-0.75	0	 -1	
6727466827	SMP	1	1558.35	849.49	1290.97	901.58	17.23	17.23	3.23	16.96	16.96	3.25	1560.58	862.53	1568.86	862.38	1296.07	914.37	1303.76	914.05	1207.44	286.00	1192.60	319.96	0	1	1	2	-1	-1	-44.23	-20.59	630.61	8.80	-31.47	640.68	0.31	0.55	-0.78	0.36	0.56	-0.75	0	 -1	
6727500163	SMP	1	1558.61	849.42	1291.35	901.79	16.85	16.85	3.22	16.58	16.58	3.24	1560.82	862.47	1569.10	862.34	1296.48	914.44	1304.26	914.18	1205.23	286.06	1191.17	321.10	0	1	1	2	-1	-1	-44.32	-20.60	631.24	8.78	-31.60	643.06	0.31	0.55	-0.78	0.36	0.55	-0.75	0	 -1	
6727533535	SMP	1	1558.74	849.43	1291.64	901.88	16.77	16.77	3.22	16.57	16.57	3.23	1561.03	862.41	1569.19	862.30	1296.77	914.61	1304.59	914.32	1204.77	285.93	1191.11	321.41	0	1	1	2	-1	-1	-44.46	-20.64	632.76	8.68	-31.57	641.77	0.31	0.55	-0.78	0.36	0.55	-0.75	0	 -1	
6727566828	SMP	1	1558.83	849.31	1291.93	902.00	16.65	16.65	3.21	16.33	16.33	3.22	1561.18	862.56	0.00	0.00	1297.02	914.77	1304.79	914.39	1204.56	284.99	1191.18	321.55	0	1	1	2	-1	-1	-44.41	-20.63	631.19	8.63	-31.60	641.83	0.32	0.56	-0.77	0.36	0.56	-0.75	0	 -1	
6727600159	SMP	1	1559.17	849.45	1292.25	902.30	16.48	16.48	3.19	16.25	16.25	3.20	1561.41	862.67	0.00	0.00	1297.40	915.08	1305.17	914.79	1203.94	284.56	1191.26	321.46	0	1	1	2	-1	-1	-44.53	-20.69	632.47	8.52	-31.59	640.31	0.31	0.56	-0.77	0.37	0.56	-0.75	0	 -1	
6727633499	SMP	1	1560.11	849.43	1293.08	902.29	16.38	16.38	3.18	16.02	16.02	3.18	1561.91	862.58	1570.54	862.53	1297.96	915.08	1305.64	915.02	1202.80	285.20	1190.60	321.77	0	1	1	2	-1	-1	-44.49	-20.59	630.00	8.44	-31.64	641.35	0.30	0.55	-0.78	0.35	0.56	-0.75	0	 -1	
6727666829	SMP	1	1561.45	849.09	1294.39	902.13	16.42	16.42	3.17	16.23	16.23	3.17	1562.73	862.39	1571.30	862.46	1298.62	914.84	1306.48	914.77	1199.52	286.46	1187.63	323.32	0	1	1	2	-1	-1	-44.63	-20.56	629.79	8.35	-31.68	643.14	0.28	0.56	-0.78	0.32	0.56	-0.77	0	 -1	
6727700149	SMP	1	1561.57	848.86	1294.69	901.95	16.37	16.37	3.15	16.08	16.08	3.16	1562.90	862.11	1571.53	862.24	1298.86	914.68	1306.86	914.73	1196.83	287.75	1184.92	324.79	0	1	1	2	-1	-1	-44.59	-20.47	628.64	8.29	-31.65	643.05	0.28	0.56	-0.78	0.32	0.56	-0.76	0	 -1	
6727733481	SMP	1	1561.55	848.60	1294.69	901.92	16.35	16.35	3.14	16.07	16.07	3.15	1562.86	861.90	1571.48	861.95	1298.84	914.62	1306.83	914.56	1194.20	289.10	1182.30	326.05	0	1	1	2	-1	-1	-44.54	-20.40	628.09	8.30	-31.66	643.71	0.28	0.56	-0.78	0.32	0.56	-0.77	0	 -1	
6727766788	SMP	1	1561.41	848.38	1294.42	901.79	16.18	16.18	3.13	15.98	15.98	3.14	1562.67	861.65	1571.21	861.69	1298.66	914.45	1306.50	914.41	1191.60	290.71	1179.98	327.14	0	1	1	2	-1	-1	-44.49	-20.35	628.10	8.38	-31.73	645.69	0.27	0.56	-0.78	0.33	0.56	-0.76	0	 -1	
