## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\041718_02-[92eb1c2c-873e-4c53-bcad-3433849c739a]\041718_02-eye_data.idf
## Date:	17.04.2018 10:03:52
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14431                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	041718_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(720;455)
## Calibration Point 2:	Position(1300;524)
## Calibration Point 3:	Position(1232;844)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2037055766	SMP	1	1416.96	603.02	1226.71	590.00	15.61	15.61	4.04	14.83	14.83	3.72	1412.20	610.73	1416.69	610.83	1224.76	597.86	1229.63	597.83	828.55	461.29	1056.93	432.14	0	1	1	2	-1	-1	-19.40	40.68	862.48	30.26	42.07	820.60	-0.12	0.39	-0.91	-0.01	0.37	-0.93	0	 -1	
2037089065	SMP	1	1417.13	602.28	1226.79	589.14	15.57	15.57	4.04	14.92	14.92	3.71	1412.49	609.87	1417.09	610.02	1224.76	596.93	1229.71	596.94	839.72	459.58	1054.14	425.75	0	1	1	2	-1	-1	-19.47	40.84	861.20	30.18	42.21	818.75	-0.11	0.38	-0.92	-0.01	0.36	-0.93	0	 -1	
2037122389	SMP	1	1417.17	601.50	1226.68	588.28	15.72	15.72	4.04	14.95	14.95	3.71	1412.79	609.22	1417.28	609.19	1224.97	596.17	1229.72	596.05	851.40	454.25	1059.49	411.03	0	1	1	2	-1	-1	-19.55	41.07	861.72	30.45	42.84	826.78	-0.10	0.38	-0.92	0.00	0.37	-0.93	0	 -1	
2037155738	SMP	1	1417.49	600.90	1226.97	587.88	15.61	15.61	4.04	15.23	15.23	3.72	1413.00	608.65	1417.49	608.80	1225.15	595.78	1230.10	595.76	854.39	449.04	1061.09	408.38	0	1	1	2	-1	-1	-19.61	41.22	862.01	30.17	42.64	821.15	-0.10	0.39	-0.92	0.00	0.37	-0.93	0	 -1	
2037189055	SMP	1	1417.86	601.03	1227.24	587.85	15.64	15.64	4.04	14.90	14.90	3.72	1413.11	608.69	1417.58	608.83	1225.57	595.78	1230.20	595.74	849.80	448.74	1063.59	399.91	0	1	1	2	-1	-1	-19.65	41.24	862.58	30.57	43.30	833.91	-0.12	0.39	-0.92	0.00	0.38	-0.93	0	 -1	
2037222394	SMP	1	1417.22	601.49	1226.83	588.83	15.90	15.90	4.06	14.96	14.96	3.72	1413.00	609.33	1417.57	609.36	1225.49	596.75	1230.19	596.70	862.43	445.38	1070.05	395.56	0	1	1	2	-1	-1	-19.62	41.05	861.97	30.59	43.05	833.98	-0.09	0.39	-0.92	0.02	0.38	-0.93	0	 -1	
2037255722	SMP	1	1418.56	600.76	1227.71	588.16	15.51	15.51	4.05	14.72	14.72	3.72	1414.25	608.61	1418.91	608.68	1226.56	596.04	1231.26	595.94	866.69	443.77	1076.86	392.30	0	1	1	2	-1	-1	-19.94	41.17	860.59	30.36	43.33	835.62	-0.09	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2037289054	SMP	1	1420.21	596.78	1229.29	584.09	15.92	15.92	4.06	14.73	14.73	3.71	1416.00	604.61	1420.53	604.75	1227.96	592.04	1232.96	591.92	871.30	441.87	1079.89	392.38	0	1	1	2	-1	-1	-20.42	42.28	861.18	29.56	43.81	824.73	-0.09	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2037322390	SMP	1	1422.42	590.86	1231.21	577.81	15.75	15.75	4.06	14.90	14.90	3.70	1418.11	598.63	1422.86	598.72	1229.84	585.68	1234.87	585.63	874.33	442.26	1081.66	392.31	0	1	1	2	-1	-1	-20.94	43.75	857.79	28.99	45.34	822.44	-0.08	0.38	-0.92	0.03	0.36	-0.93	0	 -1	
2037355747	SMP	1	1425.18	584.55	1233.50	570.88	15.83	15.83	4.06	14.72	14.72	3.70	1421.05	592.42	1425.74	592.46	1232.41	578.84	1237.13	578.75	880.40	439.46	1087.41	387.74	0	1	1	2	-1	-1	-21.71	45.41	857.12	28.82	47.90	835.86	-0.08	0.39	-0.92	0.04	0.37	-0.93	0	 -1	
2037389023	SMP	1	1428.55	579.28	1236.14	565.78	15.49	15.49	4.04	14.74	14.74	3.69	1424.25	587.28	1429.09	587.33	1234.69	573.81	1239.81	573.71	884.51	438.88	1088.56	387.31	0	1	1	2	-1	-1	-22.47	46.53	852.10	27.66	48.36	821.06	-0.08	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2037422361	SMP	1	1431.96	576.45	1238.68	563.06	15.71	15.71	4.04	14.95	14.95	3.70	1427.79	584.44	1432.47	584.60	1237.29	571.00	1242.16	570.93	889.64	437.86	1091.47	385.30	0	1	1	2	-1	-1	-23.45	47.38	853.84	27.32	49.65	830.38	-0.08	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2037455675	SMP	1	1435.21	575.54	1240.53	562.99	15.70	15.70	4.04	14.93	14.93	3.70	1430.98	583.57	1435.54	583.69	1239.40	570.95	1244.24	570.88	891.96	435.99	1097.28	382.72	0	1	1	2	-1	-1	-24.35	47.72	855.62	26.82	49.75	831.84	-0.08	0.39	-0.92	0.04	0.37	-0.93	0	 -1	
2037489026	SMP	1	1438.35	576.01	1242.82	564.73	15.88	15.88	4.04	14.68	14.68	3.70	1434.09	583.96	1439.02	584.12	1241.56	572.79	1246.24	572.73	896.05	436.31	1099.79	380.16	0	1	1	2	-1	-1	-24.95	47.04	845.38	26.44	49.58	837.15	-0.07	0.39	-0.92	0.03	0.38	-0.93	0	 -1	
2037522357	SMP	1	1442.00	576.40	1245.04	566.61	15.84	15.84	4.03	14.97	14.97	3.71	1437.50	584.54	1442.44	584.70	1243.58	574.75	1248.46	574.68	897.04	436.57	1101.73	378.01	0	1	1	2	-1	-1	-25.74	46.67	841.51	25.74	48.79	832.61	-0.08	0.39	-0.92	0.02	0.38	-0.92	0	 -1	
2037555688	SMP	1	1444.94	576.11	1246.79	567.29	15.60	15.60	4.01	14.85	14.85	3.71	1440.57	584.38	1445.49	584.60	1245.57	575.69	1250.40	575.57	901.05	435.80	1105.93	375.52	0	1	1	2	-1	-1	-26.48	46.57	839.13	25.24	48.59	833.24	-0.07	0.40	-0.91	0.04	0.39	-0.92	0	 -1	
2037589010	SMP	1	1447.43	576.40	1248.53	568.52	15.74	15.74	4.00	15.02	15.02	3.71	1443.06	584.69	1448.22	584.77	1247.07	576.93	1252.16	576.75	903.10	437.92	1106.84	374.94	0	1	1	2	-1	-1	-26.79	45.85	827.21	24.60	47.87	826.37	-0.07	0.39	-0.92	0.03	0.39	-0.92	0	 -1	
2037622353	SMP	1	1449.36	577.51	1249.78	570.71	15.85	15.85	3.98	14.99	14.99	3.71	1445.18	585.91	1450.32	585.88	1248.30	579.12	1253.46	579.02	907.06	440.12	1107.00	374.73	0	1	1	2	-1	-1	-27.22	45.33	823.36	24.15	47.05	822.27	-0.06	0.39	-0.92	0.03	0.39	-0.92	0	 -1	
2037655682	SMP	1	1451.16	579.89	1250.72	574.48	15.95	15.95	3.98	14.88	14.88	3.70	1447.03	588.50	1452.08	588.56	1249.49	582.83	1254.79	582.80	911.03	440.44	1109.35	374.57	0	1	1	2	-1	-1	-27.73	44.71	824.51	23.60	45.64	814.47	-0.06	0.41	-0.91	0.05	0.38	-0.92	0	 -1	
2037689003	SMP	1	1452.42	582.90	1251.68	578.06	15.70	15.70	3.96	14.88	14.88	3.68	1448.33	591.37	1453.43	591.49	1250.57	586.70	1255.89	586.61	915.21	441.74	1113.48	373.35	0	1	1	2	-1	-1	-27.94	43.74	820.68	23.18	44.38	809.68	-0.05	0.40	-0.91	0.06	0.40	-0.92	0	 -1	
2037722364	SMP	1	1453.12	584.19	1252.38	580.00	15.78	15.78	3.94	14.72	14.72	3.67	1449.00	592.62	1454.09	592.71	1251.10	588.54	1256.17	588.54	917.46	443.82	1113.80	373.18	0	1	1	2	-1	-1	-28.08	43.36	819.49	23.30	44.33	817.67	-0.05	0.40	-0.92	0.04	0.40	-0.92	0	 -1	
2037755675	SMP	1	1452.65	583.92	1252.19	580.04	15.55	15.55	3.92	15.08	15.08	3.67	1448.62	592.45	1453.61	592.55	1250.88	588.58	1256.08	588.57	921.01	444.66	1115.57	372.68	0	1	1	2	-1	-1	-28.03	43.51	821.52	23.17	44.00	811.72	-0.05	0.40	-0.91	0.04	0.40	-0.92	0	 -1	
2037788982	SMP	1	1451.37	583.08	1251.19	579.20	15.57	15.57	3.90	14.90	14.90	3.66	1447.13	591.63	1452.38	591.71	1249.79	587.71	1255.10	587.65	922.92	447.44	1116.67	373.73	0	1	1	2	-1	-1	-27.42	43.32	813.90	23.30	43.96	806.84	-0.05	0.40	-0.91	0.04	0.39	-0.92	0	 -1	
2037822320	SMP	1	1449.29	582.96	1249.41	578.61	15.71	15.71	3.89	15.03	15.03	3.66	1445.00	591.52	1450.15	591.53	1248.12	587.06	1253.25	586.94	924.42	450.17	1116.74	374.94	0	1	1	2	-1	-1	-26.87	43.38	814.32	23.86	44.34	810.55	-0.06	0.40	-0.91	0.04	0.39	-0.92	0	 -1	
2037855634	SMP	1	1446.55	583.98	1247.19	579.26	15.75	15.75	3.88	14.94	14.94	3.65	1442.19	592.43	1447.39	592.58	1245.70	587.72	1251.08	587.67	924.89	452.37	1116.34	378.00	0	1	1	2	-1	-1	-26.08	43.00	811.98	24.21	43.74	802.77	-0.06	0.40	-0.92	0.03	0.38	-0.92	0	 -1	
2037889000	SMP	1	1443.25	585.25	1244.45	580.10	15.83	15.83	3.88	15.00	15.00	3.65	1439.03	593.62	1444.22	593.72	1243.29	588.54	1248.28	588.51	927.60	455.64	1118.34	378.57	0	1	1	2	-1	-1	-25.23	42.64	810.79	25.20	44.10	813.33	-0.06	0.39	-0.92	0.04	0.39	-0.92	0	 -1	
2037922307	SMP	1	1440.23	585.75	1241.78	580.46	15.71	15.71	3.87	15.22	15.22	3.66	1436.14	594.04	1441.12	594.18	1240.64	588.83	1245.97	588.75	929.31	458.70	1118.76	382.15	0	1	1	2	-1	-1	-24.56	42.71	814.32	25.51	43.47	802.96	-0.06	0.39	-0.92	0.05	0.38	-0.92	0	 -1	
2037955640	SMP	1	1437.44	585.69	1239.48	580.36	15.95	15.95	3.87	15.01	15.01	3.67	1433.09	593.85	1438.29	593.93	1238.37	588.72	1243.14	588.63	928.74	462.65	1119.51	381.64	0	1	1	2	-1	-1	-23.68	42.55	810.21	26.85	44.64	824.02	-0.06	0.38	-0.92	0.04	0.39	-0.92	0	 -1	
2037989010	SMP	1	1434.38	584.88	1237.11	579.95	15.72	15.72	3.87	14.98	14.98	3.66	1430.17	593.19	1435.27	593.29	1235.82	588.37	1240.97	588.32	928.27	464.26	1119.62	383.58	0	1	1	2	-1	-1	-22.94	42.76	811.03	26.90	43.81	807.13	-0.06	0.39	-0.92	0.04	0.39	-0.92	0	 -1	
2038022310	SMP	1	1431.64	584.23	1234.66	579.64	15.73	15.73	3.86	15.01	15.01	3.66	1427.68	592.47	1432.51	592.64	1233.56	587.83	1238.48	587.82	928.22	466.45	1119.13	383.92	0	1	1	2	-1	-1	-22.42	43.22	816.43	27.81	44.43	816.08	-0.06	0.39	-0.92	0.04	0.38	-0.92	0	 -1	
2038055633	SMP	1	1428.95	583.90	1232.35	579.81	15.66	15.66	3.86	15.07	15.07	3.68	1424.89	591.95	1429.76	592.10	1231.37	587.88	1236.17	587.76	926.86	469.45	1117.97	384.35	0	1	1	2	-1	-1	-21.72	43.41	817.25	28.63	44.80	822.78	-0.06	0.38	-0.92	0.04	0.37	-0.93	0	 -1	
2038088967	SMP	1	1426.17	584.05	1230.26	580.10	15.58	15.58	3.85	14.86	14.86	3.67	1422.14	592.28	1427.19	592.39	1229.07	588.32	1234.06	588.32	927.27	471.14	1117.41	385.59	0	1	1	2	-1	-1	-20.94	43.13	813.64	28.93	44.25	815.07	-0.06	0.38	-0.92	0.04	0.38	-0.92	0	 -1	
2038122312	SMP	1	1423.85	584.74	1227.99	580.71	15.55	15.55	3.85	15.12	15.12	3.67	1419.91	592.71	1424.60	592.84	1226.71	588.90	1232.01	588.85	926.03	473.04	1116.57	387.87	0	1	1	2	-1	-1	-20.63	43.69	826.25	29.13	43.55	804.79	-0.06	0.38	-0.92	0.04	0.37	-0.93	0	 -1	
2038155616	SMP	1	1421.55	585.60	1225.93	581.64	15.40	15.40	3.85	14.75	14.75	3.65	1417.70	593.77	1422.43	593.81	1224.64	589.86	1229.91	589.83	926.56	473.00	1116.24	389.14	0	1	1	2	-1	-1	-20.10	43.50	827.79	29.66	43.30	804.70	-0.06	0.39	-0.92	0.04	0.37	-0.93	0	 -1	
2038188943	SMP	1	1419.34	587.38	1223.91	583.19	15.44	15.44	3.84	14.83	14.83	3.64	1415.39	595.52	1420.26	595.61	1222.72	591.30	1227.76	591.30	927.39	473.59	1116.03	389.64	0	1	1	2	-1	-1	-19.42	42.85	824.17	30.49	43.37	813.00	-0.06	0.39	-0.92	0.04	0.37	-0.93	0	 -1	
2038222366	SMP	1	1417.42	588.93	1222.04	584.54	15.43	15.43	3.84	14.83	14.83	3.63	1413.50	596.94	1418.36	596.97	1220.82	592.80	1226.06	592.72	928.44	474.38	1116.75	390.01	0	1	1	2	-1	-1	-18.97	42.58	825.98	30.72	42.66	806.83	-0.06	0.38	-0.92	0.04	0.38	-0.93	0	 -1	
2038255599	SMP	1	1416.01	589.57	1220.74	585.00	15.48	15.48	3.84	14.92	14.92	3.64	1411.95	597.68	1416.79	597.77	1219.59	592.90	1224.50	592.88	927.85	473.49	1115.45	391.22	0	1	1	2	-1	-1	-18.60	42.47	827.90	31.51	43.23	818.22	-0.07	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2038288942	SMP	1	1415.31	590.00	1219.92	584.77	15.21	15.21	3.83	14.74	14.74	3.63	1411.26	597.95	1416.21	598.02	1218.68	592.86	1224.04	592.77	927.42	474.28	1114.42	392.82	0	1	1	2	-1	-1	-18.39	42.29	825.57	31.11	42.46	803.14	-0.06	0.38	-0.92	0.04	0.37	-0.93	0	 -1	
2038322262	SMP	1	1415.21	590.45	1219.93	584.65	15.39	15.39	3.82	14.57	14.57	3.61	1411.10	598.59	1416.20	598.72	1218.68	592.82	1223.93	592.77	928.54	472.97	1113.70	395.11	0	1	1	2	-1	-1	-18.27	41.90	821.41	31.20	42.56	805.12	-0.06	0.39	-0.92	0.04	0.37	-0.93	0	 -1	
2038355606	SMP	1	1415.73	591.23	1220.39	585.07	15.32	15.32	3.83	14.52	14.52	3.60	1411.79	599.29	1416.47	599.44	1219.15	593.14	1224.13	592.95	928.43	471.13	1112.76	395.61	0	1	1	2	-1	-1	-18.67	42.34	833.76	31.50	43.03	815.16	-0.07	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
2038388926	SMP	1	1416.32	592.30	1221.03	585.43	15.39	15.39	3.83	14.53	14.53	3.58	1412.35	600.33	1417.26	600.42	1219.67	593.76	1224.95	593.62	928.43	471.05	1112.11	396.73	0	1	1	2	-1	-1	-18.73	41.80	828.35	30.94	42.34	805.19	-0.06	0.38	-0.92	0.03	0.38	-0.92	0	 -1	
2038422266	SMP	1	1417.37	593.27	1221.62	586.15	15.49	15.49	3.83	14.78	14.78	3.59	1413.39	601.23	1418.24	601.28	1220.67	594.15	1225.69	594.16	928.56	470.35	1112.73	397.58	0	1	1	2	-1	-1	-19.04	41.67	830.39	31.02	42.64	813.16	-0.06	0.38	-0.92	0.05	0.37	-0.93	0	 -1	
2038455633	SMP	1	1418.64	593.40	1222.99	586.16	15.44	15.44	3.84	14.75	14.75	3.59	1414.84	601.55	1419.45	601.66	1221.92	594.45	1226.92	594.44	928.72	467.42	1113.80	396.99	0	1	1	2	-1	-1	-19.56	41.94	837.55	30.76	42.64	814.70	-0.06	0.40	-0.92	0.04	0.39	-0.92	0	 -1	
2038488937	SMP	1	1420.08	593.41	1224.61	586.04	15.61	15.61	3.84	14.70	14.70	3.60	1416.13	601.61	1421.30	601.75	1223.47	594.25	1228.30	594.22	930.82	466.85	1114.14	395.04	0	1	1	2	-1	-1	-19.64	41.21	823.32	30.59	42.99	820.29	-0.05	0.39	-0.92	0.03	0.38	-0.92	0	 -1	
2038522225	SMP	1	1422.17	593.51	1226.29	586.14	15.66	15.66	3.85	14.98	14.98	3.61	1418.03	601.67	1423.20	601.77	1225.26	594.29	1230.19	594.23	930.31	467.69	1115.33	393.58	0	1	1	2	-1	-1	-20.08	41.08	821.00	30.06	42.91	818.79	-0.06	0.39	-0.92	0.04	0.38	-0.92	0	 -1	
2038555595	SMP	1	1424.60	593.72	1228.55	586.03	15.75	15.75	3.86	14.83	14.83	3.62	1420.51	601.75	1425.42	601.83	1227.41	594.12	1232.29	594.09	929.24	467.84	1115.37	392.67	0	1	1	2	-1	-1	-20.87	41.42	828.07	29.58	43.06	820.86	-0.06	0.38	-0.92	0.04	0.38	-0.93	0	 -1	
2038588891	SMP	1	1426.80	593.92	1230.64	586.00	15.56	15.56	3.87	14.86	14.86	3.63	1422.80	601.90	1427.57	602.01	1229.57	593.96	1234.47	593.98	928.40	466.92	1115.38	391.85	0	1	1	2	-1	-1	-21.57	41.61	832.75	29.03	43.11	821.13	-0.06	0.38	-0.92	0.04	0.37	-0.93	0	 -1	
2038622239	SMP	1	1429.10	594.64	1232.86	586.24	16.07	16.07	3.89	15.19	15.19	3.65	1424.97	602.67	1429.73	602.77	1231.69	594.53	1236.71	594.46	927.06	466.34	1116.51	390.26	0	1	1	2	-1	-1	-22.17	41.47	834.02	28.36	42.83	818.40	-0.07	0.39	-0.92	0.04	0.39	-0.92	0	 -1	
2038655550	SMP	1	1430.95	595.08	1234.85	586.69	15.97	15.97	3.91	15.15	15.15	3.66	1427.03	603.43	1431.93	603.41	1233.63	594.84	1238.85	594.76	929.01	463.63	1116.78	389.38	0	1	1	2	-1	-1	-22.63	41.09	830.09	27.65	42.47	813.03	-0.05	0.40	-0.92	0.04	0.38	-0.93	0	 -1	
2038688898	SMP	1	1432.91	595.42	1236.57	586.72	16.38	16.38	3.95	15.13	15.13	3.67	1428.95	603.64	1433.67	603.78	1235.57	594.81	1240.39	594.77	928.75	461.18	1117.76	387.24	0	1	1	2	-1	-1	-23.24	41.24	834.74	27.57	43.04	824.01	-0.06	0.40	-0.91	0.04	0.38	-0.92	0	 -1	
2038722223	SMP	1	1434.48	595.47	1238.21	586.59	16.71	16.71	3.99	15.34	15.34	3.69	1430.63	603.79	1435.44	603.82	1237.08	594.71	1242.11	594.72	930.76	459.56	1118.82	386.18	0	1	1	2	-1	-1	-23.66	41.15	833.37	27.00	42.82	819.40	-0.05	0.40	-0.91	0.04	0.38	-0.92	0	 -1	
2038755565	SMP	1	1435.89	595.19	1239.42	585.96	16.69	16.69	4.02	15.44	15.44	3.71	1431.94	603.58	1436.65	603.72	1238.36	594.12	1243.29	593.97	930.95	455.47	1119.69	384.66	0	1	1	2	-1	-1	-24.09	41.36	836.71	26.77	43.15	822.29	-0.06	0.41	-0.91	0.04	0.38	-0.92	0	 -1	
2038788882	SMP	1	1437.64	595.42	1240.98	585.59	16.58	16.58	4.04	15.47	15.47	3.73	1433.03	603.67	1438.24	603.78	1239.62	593.82	1244.82	593.69	927.06	456.46	1118.24	384.23	0	1	1	2	-1	-1	-23.97	40.52	820.30	26.19	42.86	815.40	-0.08	0.39	-0.92	0.04	0.38	-0.92	0	 -1	
2038822226	SMP	1	1438.21	595.06	1241.81	585.01	16.52	16.52	4.05	15.66	15.66	3.75	1433.99	603.43	1438.87	603.42	1240.50	593.00	1245.44	592.96	926.45	454.92	1115.95	384.61	0	1	1	2	-1	-1	-24.51	41.17	831.73	26.19	43.39	821.63	-0.07	0.40	-0.91	0.03	0.37	-0.93	0	 -1	
2038855548	SMP	1	1438.82	594.39	1242.51	584.40	16.90	16.90	4.09	15.75	15.75	3.77	1434.77	602.70	1439.47	602.73	1241.09	592.66	1246.13	592.66	925.21	452.05	1114.92	384.27	0	1	1	2	-1	-1	-24.86	41.64	837.38	25.98	43.39	820.05	-0.06	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
2038888883	SMP	1	1439.44	594.31	1242.88	584.20	16.88	16.88	4.11	15.65	15.65	3.79	1435.03	602.58	1439.81	602.67	1241.59	592.59	1246.52	592.46	921.01	449.73	1114.15	383.16	0	1	1	2	-1	-1	-24.89	41.58	835.72	25.91	43.52	821.76	-0.08	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
2038922191	SMP	1	1439.66	594.34	1243.25	584.33	16.94	16.94	4.13	15.89	15.89	3.81	1435.19	602.69	1440.35	602.77	1241.75	592.71	1247.04	592.63	920.63	449.27	1113.32	383.05	0	1	1	2	-1	-1	-24.57	40.87	822.01	25.59	43.09	814.38	-0.07	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
2038955561	SMP	1	1439.80	594.38	1243.53	584.53	17.03	17.03	4.15	16.10	16.10	3.84	1435.67	602.74	1440.45	602.76	1242.23	592.82	1247.15	592.71	921.20	446.30	1112.70	381.97	0	1	1	2	-1	-1	-25.06	41.54	835.68	25.75	43.46	821.87	-0.07	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
2038988859	SMP	1	1440.26	594.63	1243.73	584.89	16.98	16.98	4.17	16.01	16.01	3.86	1435.90	602.89	1440.61	602.93	1242.52	592.93	1247.34	592.90	918.56	444.74	1111.47	381.92	0	1	1	2	-1	-1	-25.15	41.57	837.15	25.77	43.56	824.51	-0.08	0.40	-0.91	0.04	0.38	-0.93	0	 -1	
2039022236	SMP	1	1440.28	594.80	1244.01	584.99	17.01	17.01	4.19	15.70	15.70	3.86	1435.99	603.13	1440.88	603.19	1242.69	593.08	1247.90	593.03	917.37	443.87	1110.76	382.00	0	1	1	2	-1	-1	-25.09	41.33	833.50	25.38	43.02	814.96	-0.07	0.40	-0.91	0.04	0.37	-0.93	0	 -1	
2039055506	SMP	1	1440.54	594.90	1244.41	584.96	17.20	17.20	4.21	15.91	15.91	3.86	1436.15	603.31	1441.06	603.27	1242.88	593.10	1248.08	593.06	915.32	443.24	1108.25	383.23	0	1	1	2	-1	-1	-25.11	41.25	832.73	25.28	42.93	813.48	-0.08	0.40	-0.91	0.03	0.38	-0.93	0	 -1	
2039088858	SMP	1	1440.59	595.03	1244.56	584.92	17.07	17.07	4.22	15.64	15.64	3.86	1436.36	603.43	1441.33	603.50	1243.35	593.09	1248.18	592.99	914.91	442.70	1107.66	382.61	0	1	1	2	-1	-1	-25.11	41.11	830.71	25.51	43.46	823.28	-0.07	0.41	-0.91	0.04	0.38	-0.92	0	 -1	
2039122179	SMP	1	1440.80	595.15	1244.87	584.91	16.95	16.95	4.22	15.84	15.84	3.87	1436.67	603.45	1441.44	603.59	1243.49	593.02	1248.31	592.94	914.21	442.87	1105.63	382.49	0	1	1	2	-1	-1	-25.29	41.30	834.84	25.52	43.55	824.67	-0.07	0.40	-0.91	0.03	0.38	-0.92	0	 -1	
2039155523	SMP	1	1441.00	595.27	1245.02	585.15	16.55	16.55	4.21	15.75	15.75	3.88	1436.90	603.53	1441.48	603.64	1243.57	593.20	1248.48	593.15	915.46	440.31	1104.09	382.29	0	1	1	2	-1	-1	-25.49	41.54	840.14	25.44	43.42	823.09	-0.07	0.40	-0.91	0.03	0.38	-0.93	0	 -1	
2039188843	SMP	1	1441.02	595.48	1244.85	585.39	16.59	16.59	4.21	15.75	15.75	3.88	1436.84	603.74	1441.51	603.78	1243.55	593.64	1248.48	593.54	914.96	439.54	1104.94	381.09	0	1	1	2	-1	-1	-25.48	41.49	839.95	25.46	43.33	823.56	-0.07	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
2039222189	SMP	1	1440.98	595.76	1244.89	585.69	16.63	16.63	4.21	15.46	15.46	3.87	1436.86	604.27	1441.56	604.29	1243.60	593.81	1248.43	593.78	915.34	437.69	1104.86	380.73	0	1	1	2	-1	-1	-25.49	41.34	839.87	25.54	43.43	826.37	-0.07	0.41	-0.91	0.03	0.38	-0.92	0	 -1	
2039255508	SMP	1	1440.87	596.02	1244.78	586.00	16.52	16.52	4.20	15.72	15.72	3.88	1436.78	604.46	1441.47	604.60	1243.48	594.03	1248.37	593.98	917.61	435.53	1104.02	381.20	0	1	1	2	-1	-1	-25.50	41.33	840.95	25.56	43.35	825.95	-0.07	0.41	-0.91	0.03	0.38	-0.93	0	 -1	
2039288836	SMP	1	1440.95	596.00	1244.53	586.15	16.32	16.32	4.18	15.57	15.57	3.88	1436.61	604.43	1441.44	604.57	1243.36	594.20	1248.26	594.12	917.24	433.23	1104.66	380.76	0	1	1	2	-1	-1	-25.38	41.19	837.91	25.58	43.31	825.94	-0.08	0.41	-0.91	0.04	0.38	-0.93	0	 -1	
2039322196	SMP	1	1440.08	595.91	1243.95	586.03	16.49	16.49	4.18	15.61	15.61	3.87	1436.00	604.17	1440.93	604.28	1242.80	594.18	1247.94	594.10	918.67	433.72	1106.09	381.03	0	1	1	2	-1	-1	-25.16	41.14	835.49	25.52	43.01	820.24	-0.06	0.40	-0.91	0.05	0.38	-0.92	0	 -1	
2039355541	SMP	1	1440.01	595.48	1243.88	586.19	16.50	16.50	4.17	15.65	15.65	3.87	1436.01	603.89	1440.90	604.06	1242.86	594.23	1247.97	594.14	922.22	432.49	1108.00	381.41	0	1	1	2	-1	-1	-25.16	41.22	835.75	25.50	42.98	819.85	-0.06	0.41	-0.91	0.05	0.37	-0.93	0	 -1	
2039388819	SMP	1	1440.25	595.49	1243.98	585.99	16.33	16.33	4.15	15.60	15.60	3.86	1436.05	603.77	1441.10	603.91	1242.96	594.08	1248.05	593.91	923.20	433.37	1109.69	380.99	0	1	1	2	-1	-1	-25.03	40.99	830.28	25.47	43.02	819.65	-0.06	0.40	-0.91	0.05	0.37	-0.93	0	 -1	
2039422182	SMP	1	1440.36	595.49	1244.16	585.77	16.32	16.32	4.13	15.71	15.71	3.87	1436.28	603.73	1441.37	603.82	1243.34	593.87	1248.13	593.74	925.89	435.15	1113.45	379.33	0	1	1	2	-1	-1	-24.99	40.83	826.85	25.64	43.45	826.94	-0.05	0.40	-0.92	0.06	0.38	-0.92	0	 -1	
