## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020918_02-[1650a031-1303-48d6-ab50-19a352d36b31]\020918_02-eye_data.idf
## Date:	09.02.2018 15:23:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14957                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020918_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(981;572)
## Calibration Point 1:	Position(776;439)
## Calibration Point 2:	Position(1350;502)
## Calibration Point 3:	Position(1310;812)
## Calibration Point 4:	Position(674;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2724377300	SMP	1	1333.16	1088.36	1126.30	1113.62	17.05	17.05	4.05	16.98	16.98	4.01	1330.51	1095.31	1336.13	1095.29	1124.45	1120.96	1130.02	1120.83	949.10	466.47	880.18	454.24	0	1	1	2	-1	-1	2.48	-81.90	769.04	52.99	-88.56	772.72	0.01	0.44	-0.90	-0.01	0.46	-0.89	0	 -1	
2724410584	SMP	1	1333.33	1088.05	1126.34	1113.32	17.04	17.04	4.03	16.81	16.81	3.99	1330.57	1094.87	1336.27	1094.85	1124.45	1120.69	1130.12	1120.39	946.62	464.91	877.87	453.63	0	1	1	2	-1	-1	2.46	-81.77	768.85	52.93	-88.40	772.07	0.00	0.43	-0.90	-0.01	0.46	-0.89	0	 -1	
2724443920	SMP	1	1333.38	1087.84	1126.57	1112.74	17.24	17.24	4.03	16.82	16.82	3.98	1330.68	1094.63	1336.39	1094.60	1124.56	1120.36	1130.17	1120.20	945.54	463.21	873.73	449.44	0	1	1	2	-1	-1	2.43	-81.70	768.75	52.91	-88.33	772.03	0.00	0.43	-0.90	-0.02	0.48	-0.88	0	 -1	
2724477240	SMP	1	1333.50	1087.33	1126.69	1112.53	17.02	17.02	4.01	16.65	16.65	3.97	1330.89	1094.19	1336.53	1094.17	1124.83	1119.98	1130.33	1119.72	944.24	460.48	872.90	448.48	0	1	1	2	-1	-1	2.39	-81.64	769.20	52.93	-88.35	773.15	0.01	0.44	-0.90	-0.01	0.47	-0.88	0	 -1	
2724510598	SMP	1	1333.99	1087.11	1126.86	1111.89	16.72	16.72	3.99	16.73	16.73	3.96	1331.31	1093.79	1336.94	1093.81	1125.23	1119.44	1130.77	1119.23	944.78	459.34	874.68	445.36	0	1	1	2	-1	-1	2.29	-81.58	769.47	52.85	-88.25	773.37	0.00	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2724543940	SMP	1	1334.69	1086.96	1127.83	1111.37	16.99	16.99	3.98	16.59	16.59	3.94	1332.12	1093.55	1337.77	1093.56	1125.98	1118.81	1131.45	1118.67	946.34	458.93	872.92	445.26	0	1	1	2	-1	-1	2.09	-81.52	769.47	52.72	-88.20	774.15	0.01	0.42	-0.91	-0.01	0.47	-0.88	0	 -1	
2724577230	SMP	1	1336.06	1086.70	1128.99	1110.90	17.00	17.00	3.97	16.38	16.38	3.93	1333.28	1093.41	1338.90	1093.40	1126.97	1118.23	1132.33	1118.08	945.28	459.13	869.21	445.46	0	1	1	2	-1	-1	1.81	-81.50	769.64	52.64	-88.30	776.34	0.00	0.43	-0.90	-0.03	0.46	-0.89	0	 -1	
2724610632	SMP	1	1337.31	1086.51	1130.12	1110.23	17.22	17.22	3.98	16.58	16.58	3.92	1334.64	1093.04	1340.35	1093.04	1128.20	1117.53	1133.79	1117.31	946.39	460.63	869.12	446.96	0	1	1	2	-1	-1	1.46	-81.36	769.19	52.23	-87.98	775.09	0.01	0.42	-0.91	-0.01	0.46	-0.89	0	 -1	
2724643914	SMP	1	1338.80	1085.65	1131.22	1109.12	16.97	16.97	3.97	16.37	16.37	3.90	1336.18	1092.42	1341.81	1092.42	1129.48	1116.59	1135.11	1116.33	947.74	459.95	869.43	447.31	0	1	1	2	-1	-1	1.10	-81.23	769.38	51.87	-87.69	774.59	0.01	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2724677239	SMP	1	1340.59	1085.29	1132.83	1108.65	16.80	16.80	3.96	16.81	16.81	3.91	1337.75	1091.81	1343.43	1091.81	1131.08	1115.75	1136.58	1115.59	945.53	461.69	868.62	450.63	0	1	1	2	-1	-1	0.71	-81.07	769.28	51.56	-87.60	775.54	0.00	0.42	-0.91	-0.01	0.45	-0.89	0	 -1	
2724710565	SMP	1	1342.72	1084.89	1134.93	1108.09	16.86	16.86	3.95	16.36	16.36	3.90	1339.92	1091.66	1345.53	1091.66	1133.05	1115.35	1138.35	1115.13	943.65	462.54	866.64	452.18	0	1	1	2	-1	-1	0.19	-81.07	769.59	51.32	-87.87	778.91	0.00	0.43	-0.90	-0.02	0.46	-0.89	0	 -1	
2724743892	SMP	1	1344.84	1085.06	1136.99	1107.92	16.81	16.81	3.94	16.34	16.34	3.89	1341.85	1091.77	1347.50	1091.92	1134.90	1115.10	1140.35	1114.93	940.12	463.83	863.43	453.60	0	1	1	2	-1	-1	-0.29	-81.10	769.51	50.79	-87.72	778.06	-0.01	0.43	-0.90	-0.02	0.46	-0.89	0	 -1	
2724777365	SMP	1	1346.94	1085.22	1138.91	1107.32	17.31	17.31	3.95	16.49	16.49	3.89	1344.12	1091.81	1349.75	1091.80	1137.03	1114.51	1142.36	1114.26	939.59	465.54	862.90	453.88	0	1	1	2	-1	-1	-0.84	-81.11	769.64	50.46	-87.88	780.79	0.00	0.42	-0.91	-0.02	0.46	-0.89	0	 -1	
2724810577	SMP	1	1349.39	1084.89	1141.16	1106.38	16.95	16.95	3.95	16.24	16.24	3.88	1346.60	1091.61	1352.34	1091.65	1139.31	1113.70	1144.91	1113.45	939.06	465.69	864.98	454.86	0	1	1	2	-1	-1	-1.46	-81.00	768.97	49.66	-87.33	777.70	0.01	0.43	-0.90	-0.01	0.46	-0.89	0	 -1	
2724843873	SMP	1	1352.15	1084.51	1143.88	1105.37	17.05	17.05	3.95	16.36	16.36	3.87	1349.41	1091.26	1354.99	1091.25	1141.87	1112.70	1147.31	1112.39	937.58	466.33	861.97	455.27	0	1	1	2	-1	-1	-2.12	-80.97	769.60	49.20	-87.34	780.12	0.00	0.43	-0.90	-0.02	0.46	-0.89	0	 -1	
2724877193	SMP	1	1355.13	1083.98	1146.37	1104.42	16.64	16.64	3.93	16.71	16.71	3.88	1352.24	1090.85	1357.84	1090.98	1144.39	1111.83	1150.06	1111.46	934.97	464.86	860.95	456.45	0	1	1	2	-1	-1	-2.82	-80.91	769.79	48.36	-86.78	777.02	0.00	0.44	-0.90	-0.01	0.46	-0.89	0	 -1	
2724910522	SMP	1	1357.95	1083.94	1148.86	1103.47	16.96	16.96	3.93	16.43	16.43	3.88	1354.96	1090.67	1360.60	1090.75	1146.94	1110.99	1152.42	1110.64	931.26	464.60	860.31	455.68	0	1	1	2	-1	-1	-3.48	-80.85	769.72	47.90	-86.84	779.42	0.00	0.43	-0.90	-0.01	0.47	-0.88	0	 -1	
2724943858	SMP	1	1360.65	1084.17	1151.42	1103.29	17.00	17.00	3.94	16.47	16.47	3.88	1357.72	1091.11	1363.34	1091.11	1149.46	1110.71	1155.14	1110.33	929.71	462.99	862.06	455.76	0	1	1	2	-1	-1	-4.16	-80.99	770.08	47.07	-86.43	776.45	0.00	0.44	-0.90	-0.01	0.46	-0.89	0	 -1	
2724977196	SMP	1	1363.05	1084.80	1153.70	1103.18	17.45	17.45	3.96	16.57	16.57	3.88	1360.14	1091.45	1365.83	1091.55	1151.64	1110.54	1157.23	1110.22	928.05	462.67	860.37	455.72	0	1	1	2	-1	-1	-4.76	-81.05	769.78	46.60	-86.49	777.26	0.00	0.43	-0.90	-0.01	0.46	-0.89	0	 -1	
2725010524	SMP	1	1365.39	1085.49	1155.93	1103.40	17.04	17.04	3.96	16.66	16.66	3.89	1362.49	1092.24	1368.05	1092.24	1153.94	1110.70	1159.35	1110.46	925.58	462.87	857.65	456.41	0	1	1	2	-1	-1	-5.32	-81.31	770.54	46.21	-86.83	779.88	0.00	0.43	-0.90	-0.02	0.46	-0.89	0	 -1	
2725043850	SMP	1	1367.57	1085.99	1157.85	1103.45	17.15	17.15	3.96	16.52	16.52	3.89	1364.65	1092.62	1370.21	1092.74	1155.86	1110.78	1161.33	1110.49	924.26	462.09	855.91	455.48	0	1	1	2	-1	-1	-5.85	-81.46	770.98	45.69	-86.78	779.29	0.00	0.43	-0.90	-0.01	0.46	-0.89	0	 -1	
2725077192	SMP	1	1369.88	1086.44	1160.00	1103.14	17.25	17.25	3.97	16.41	16.41	3.89	1366.86	1093.20	1372.57	1093.23	1158.02	1110.71	1163.43	1110.49	922.72	462.14	855.53	452.83	0	1	1	2	-1	-1	-6.40	-81.52	770.30	45.23	-86.91	780.51	0.00	0.43	-0.90	-0.01	0.47	-0.88	0	 -1	
2725110539	SMP	1	1372.19	1086.90	1162.02	1103.22	17.21	17.21	3.97	16.54	16.54	3.89	1369.18	1093.49	1374.87	1093.58	1160.14	1110.70	1165.62	1110.52	922.41	463.14	857.37	450.62	0	1	1	2	-1	-1	-6.96	-81.57	770.03	44.65	-86.80	779.56	0.00	0.43	-0.90	-0.01	0.47	-0.88	0	 -1	
2725143857	SMP	1	1374.57	1087.22	1164.43	1103.38	16.77	16.77	3.96	16.72	16.72	3.89	1371.66	1093.97	1377.31	1094.08	1162.40	1110.72	1168.07	1110.46	921.78	461.84	857.27	450.74	0	1	1	2	-1	-1	-7.57	-81.70	770.15	43.92	-86.51	776.97	0.00	0.43	-0.90	-0.01	0.46	-0.89	0	 -1	
2725177200	SMP	1	1376.96	1087.73	1166.53	1103.03	17.13	17.13	3.96	16.63	16.63	3.90	1374.04	1094.40	1379.75	1094.49	1164.58	1110.51	1170.21	1110.20	920.81	462.24	856.90	449.97	0	1	1	2	-1	-1	-8.15	-81.75	769.58	43.38	-86.44	776.85	0.01	0.43	-0.90	0.00	0.47	-0.89	0	 -1	
2725210526	SMP	1	1379.46	1087.59	1168.97	1102.80	16.84	16.84	3.95	16.63	16.63	3.90	1376.51	1094.42	1382.06	1094.53	1166.91	1110.11	1172.34	1109.97	918.95	461.43	855.98	449.90	0	1	1	2	-1	-1	-8.74	-81.86	770.55	42.97	-86.64	779.35	0.00	0.44	-0.90	-0.01	0.46	-0.89	0	 -1	
2725243832	SMP	1	1381.71	1087.45	1170.92	1102.43	16.80	16.80	3.94	16.53	16.53	3.90	1378.75	1094.29	1384.41	1094.33	1169.06	1109.51	1174.53	1109.29	918.51	461.72	856.28	451.84	0	1	1	2	-1	-1	-9.30	-81.76	770.05	42.41	-86.43	778.87	0.00	0.44	-0.90	0.00	0.45	-0.89	0	 -1	
2725277150	SMP	1	1383.69	1087.42	1172.94	1101.66	16.84	16.84	3.94	16.27	16.27	3.88	1380.82	1094.31	1386.56	1094.39	1171.10	1109.21	1176.63	1108.95	919.82	460.47	857.28	450.27	0	1	1	2	-1	-1	-9.80	-81.68	769.19	41.86	-86.27	778.14	0.01	0.44	-0.90	0.00	0.47	-0.88	0	 -1	
2725310520	SMP	1	1385.81	1088.54	1175.30	1101.96	17.57	17.57	3.96	16.77	16.77	3.89	1383.00	1094.59	1388.74	1094.75	1173.23	1109.30	1178.84	1109.05	921.76	467.40	855.78	451.31	0	1	1	2	-1	-1	-10.33	-81.69	768.56	41.24	-86.13	776.72	0.01	0.40	-0.92	-0.01	0.46	-0.89	0	 -1	
2725343815	SMP	1	1387.52	1087.77	1176.89	1101.31	17.03	17.03	3.96	16.42	16.42	3.89	1384.79	1094.55	1390.51	1094.58	1175.10	1108.71	1180.57	1108.63	923.51	463.85	857.88	449.45	0	1	1	2	-1	-1	-10.76	-81.64	768.34	40.88	-86.18	778.22	0.02	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2725377147	SMP	1	1389.83	1087.52	1178.76	1100.72	17.14	17.14	3.96	16.52	16.52	3.89	1386.96	1094.41	1392.65	1094.45	1177.17	1108.24	1182.61	1108.02	923.85	462.71	862.03	447.25	0	1	1	2	-1	-1	-11.28	-81.58	768.07	40.40	-86.10	778.74	0.01	0.44	-0.90	0.01	0.47	-0.88	0	 -1	
2725410476	SMP	1	1392.09	1087.46	1180.92	1100.31	16.93	16.93	3.95	16.88	16.88	3.90	1389.11	1094.31	1394.76	1094.38	1179.22	1107.63	1184.74	1107.57	923.29	462.12	864.48	446.62	0	1	1	2	-1	-1	-11.80	-81.56	768.09	39.88	-85.95	778.58	0.01	0.44	-0.90	0.01	0.46	-0.89	0	 -1	
2725443811	SMP	1	1393.75	1087.39	1182.98	1099.90	17.02	17.02	3.95	16.92	16.92	3.92	1391.09	1094.15	1396.72	1094.18	1181.23	1107.25	1186.68	1107.02	926.54	462.11	865.88	447.85	0	1	1	2	-1	-1	-12.28	-81.53	768.22	39.42	-85.91	779.26	0.02	0.43	-0.90	0.01	0.46	-0.89	0	 -1	
2725477147	SMP	1	1395.73	1087.49	1184.69	1099.67	17.23	17.23	3.96	16.99	16.99	3.93	1393.00	1094.23	1398.65	1094.23	1183.07	1106.82	1188.59	1106.73	928.31	461.78	868.87	449.36	0	1	1	2	-1	-1	-12.74	-81.54	768.14	38.95	-85.80	779.06	0.02	0.43	-0.90	0.01	0.46	-0.89	0	 -1	
2725510485	SMP	1	1397.50	1087.35	1186.67	1099.04	17.09	17.09	3.96	16.79	16.79	3.94	1394.83	1094.19	1400.50	1094.21	1184.90	1106.37	1190.30	1106.26	930.59	461.01	868.86	448.06	0	1	1	2	-1	-1	-13.19	-81.52	768.06	38.57	-85.82	780.32	0.02	0.43	-0.90	0.00	0.46	-0.89	0	 -1	
2725543806	SMP	1	1399.38	1087.12	1188.41	1098.47	17.10	17.10	3.96	17.00	17.00	3.95	1396.72	1093.80	1402.37	1093.93	1186.81	1105.79	1192.28	1105.67	932.49	461.18	871.96	447.50	0	1	1	2	-1	-1	-13.65	-81.45	768.10	38.08	-85.64	780.00	0.02	0.43	-0.90	0.02	0.46	-0.89	0	 -1	
2725577225	SMP	1	1401.31	1087.00	1190.33	1097.91	17.05	17.05	3.96	16.94	16.94	3.95	1398.66	1093.62	1404.26	1093.68	1188.61	1105.33	1194.17	1105.23	934.77	462.77	874.21	445.89	0	1	1	2	-1	-1	-14.12	-81.43	768.40	37.59	-85.46	779.35	0.02	0.43	-0.90	0.01	0.47	-0.88	0	 -1	
2725610521	SMP	1	1403.23	1086.60	1192.10	1097.13	17.35	17.35	3.97	16.71	16.71	3.95	1400.59	1093.43	1406.13	1093.46	1190.53	1104.56	1196.07	1104.46	936.52	461.76	877.37	443.15	0	1	1	2	-1	-1	-14.60	-81.48	769.41	37.10	-85.23	778.98	0.02	0.44	-0.90	0.02	0.47	-0.88	0	 -1	
2725643781	SMP	1	1405.25	1086.68	1194.20	1096.86	17.04	17.04	3.97	17.25	17.25	3.97	1402.45	1093.45	1407.95	1093.50	1192.37	1104.46	1197.95	1104.28	935.56	462.36	876.66	442.21	0	1	1	2	-1	-1	-15.08	-81.62	770.63	36.62	-85.14	778.45	0.01	0.43	-0.90	0.01	0.47	-0.88	0	 -1	
2725677112	SMP	1	1406.76	1086.76	1195.74	1096.73	16.87	16.87	3.96	17.14	17.14	3.98	1403.79	1093.52	1409.55	1093.68	1193.71	1104.35	1199.22	1104.22	933.73	459.72	875.02	439.87	0	1	1	2	-1	-1	-15.40	-81.49	769.06	36.31	-85.17	778.91	0.01	0.43	-0.90	0.00	0.48	-0.88	0	 -1	
2725710494	SMP	1	1407.76	1087.07	1196.84	1096.83	17.22	17.22	3.96	17.39	17.39	4.00	1404.91	1093.58	1410.65	1093.74	1194.93	1104.08	1200.37	1103.94	933.33	461.32	873.51	441.50	0	1	1	2	-1	-1	-15.67	-81.47	768.74	36.06	-85.19	779.72	0.02	0.42	-0.91	0.00	0.46	-0.89	0	 -1	
2725743841	SMP	1	1408.77	1087.34	1197.50	1096.50	17.43	17.43	3.98	17.20	17.20	4.01	1405.73	1093.78	1411.46	1094.00	1195.60	1104.08	1201.20	1103.93	931.28	463.91	872.01	440.39	0	1	1	2	-1	-1	-15.86	-81.47	768.24	35.82	-85.06	778.58	0.01	0.42	-0.91	0.01	0.47	-0.88	0	 -1	
2725777145	SMP	1	1409.39	1087.07	1198.06	1096.04	17.35	17.35	3.99	16.94	16.94	4.00	1406.38	1093.56	1411.96	1093.66	1196.19	1103.55	1201.62	1103.43	930.05	466.03	869.58	439.59	0	1	1	2	-1	-1	-16.02	-81.53	769.43	35.74	-85.03	779.42	0.01	0.42	-0.91	0.00	0.47	-0.88	0	 -1	
2725810524	SMP	1	1409.29	1086.90	1198.31	1095.96	17.44	17.44	4.00	16.92	16.92	4.00	1406.66	1093.46	1412.38	1093.57	1196.43	1103.41	1201.97	1103.24	932.88	466.55	868.86	439.14	0	1	1	2	-1	-1	-16.09	-81.42	768.63	35.64	-84.93	778.88	0.03	0.42	-0.91	0.01	0.47	-0.88	0	 -1	
2725843892	SMP	1	1409.68	1086.97	1198.31	1095.67	17.37	17.37	4.00	17.20	17.20	4.01	1406.76	1093.56	1412.49	1093.69	1196.53	1103.36	1202.11	1103.21	930.22	467.34	868.53	435.78	0	1	1	2	-1	-1	-16.11	-81.41	768.30	35.59	-84.88	778.49	0.02	0.43	-0.90	0.01	0.48	-0.88	0	 -1	
2725877111	SMP	1	1409.49	1087.21	1198.25	1096.03	17.15	17.15	4.00	17.25	17.25	4.01	1406.73	1093.69	1412.43	1093.86	1196.46	1103.51	1202.08	1103.31	930.52	469.07	869.20	435.80	0	1	1	2	-1	-1	-16.10	-81.44	768.24	35.56	-84.80	777.51	0.02	0.42	-0.91	0.01	0.47	-0.88	0	 -1	
2725910439	SMP	1	1409.28	1087.32	1198.07	1096.11	17.42	17.42	4.00	17.22	17.22	4.02	1406.61	1093.78	1412.31	1093.87	1196.30	1103.56	1201.83	1103.38	931.56	470.60	868.10	435.83	0	1	1	2	-1	-1	-16.06	-81.43	768.02	35.61	-84.83	777.63	0.03	0.42	-0.91	0.01	0.47	-0.89	0	 -1	
2725943772	SMP	1	1409.00	1086.89	1197.82	1095.89	17.51	17.51	4.01	17.09	17.09	4.02	1406.32	1093.48	1411.90	1093.52	1196.01	1103.31	1201.37	1103.24	931.28	470.55	866.06	435.95	0	1	1	2	-1	-1	-16.00	-81.45	769.00	35.79	-84.97	779.33	0.02	0.42	-0.91	0.00	0.47	-0.88	0	 -1	
2725977094	SMP	1	1408.52	1086.38	1197.34	1095.50	17.32	17.32	4.01	17.20	17.20	4.02	1405.75	1093.20	1411.46	1093.27	1195.50	1103.11	1201.11	1103.03	931.11	469.97	864.95	434.90	0	1	1	2	-1	-1	-15.85	-81.29	768.01	35.79	-84.69	777.32	0.02	0.44	-0.90	0.01	0.48	-0.88	0	 -1	
2726010410	SMP	1	1407.97	1086.36	1196.84	1095.82	16.97	16.97	4.00	17.33	17.33	4.03	1405.19	1092.92	1410.90	1093.05	1194.94	1103.10	1200.36	1102.99	932.26	471.39	863.24	437.45	0	1	1	2	-1	-1	-15.71	-81.20	767.74	36.03	-84.87	779.02	0.02	0.42	-0.91	0.00	0.46	-0.89	0	 -1	
2726043736	SMP	1	1407.50	1086.18	1196.15	1095.34	17.20	17.20	3.99	17.52	17.52	4.05	1404.69	1092.78	1410.38	1092.94	1194.40	1102.96	1199.88	1102.79	933.12	472.00	865.51	436.29	0	1	1	2	-1	-1	-15.59	-81.16	767.67	36.14	-84.79	778.65	0.02	0.43	-0.90	0.01	0.47	-0.88	0	 -1	
2726077077	SMP	1	1406.68	1086.10	1195.53	1095.37	17.04	17.04	3.99	17.24	17.24	4.05	1404.15	1092.66	1409.77	1092.68	1193.89	1102.76	1199.33	1102.54	936.58	471.83	867.75	435.93	0	1	1	2	-1	-1	-15.46	-81.17	768.20	36.30	-84.82	779.40	0.03	0.42	-0.91	0.01	0.46	-0.89	0	 -1	
2726110396	SMP	1	1406.82	1086.11	1195.43	1095.19	17.48	17.48	4.00	17.44	17.44	4.06	1403.77	1092.60	1409.55	1092.78	1193.59	1102.81	1199.14	1102.57	934.15	472.02	867.64	435.48	0	1	1	2	-1	-1	-15.36	-81.03	766.89	36.33	-84.75	778.68	0.01	0.42	-0.91	0.01	0.47	-0.88	0	 -1	
2726143741	SMP	1	1406.41	1085.66	1195.12	1095.16	17.39	17.39	4.00	17.45	17.45	4.07	1403.68	1092.44	1409.34	1092.53	1193.40	1102.64	1198.90	1102.48	937.33	469.84	869.20	435.53	0	1	1	2	-1	-1	-15.33	-81.02	767.19	36.40	-84.77	779.17	0.02	0.43	-0.90	0.01	0.47	-0.88	0	 -1	
2726177069	SMP	1	1406.25	1085.58	1195.02	1094.97	17.49	17.49	4.01	17.81	17.81	4.09	1403.61	1092.40	1409.14	1092.46	1193.24	1102.56	1198.71	1102.47	936.79	468.29	869.52	433.80	0	1	1	2	-1	-1	-15.32	-81.13	768.36	36.47	-84.81	779.69	0.02	0.43	-0.90	0.01	0.47	-0.88	0	 -1	
2726210392	SMP	1	1406.25	1085.67	1195.06	1095.15	17.65	17.65	4.03	17.47	17.47	4.09	1403.43	1092.36	1408.98	1092.43	1193.16	1102.61	1198.64	1102.48	936.16	467.84	867.77	435.28	0	1	1	2	-1	-1	-15.29	-81.21	769.22	36.50	-84.84	779.80	0.02	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2726243734	SMP	1	1406.02	1085.25	1194.98	1094.97	17.23	17.23	4.02	17.70	17.70	4.11	1403.20	1091.90	1408.85	1092.06	1193.02	1102.38	1198.33	1102.29	935.50	466.85	864.52	435.18	0	1	1	2	-1	-1	-15.25	-81.09	769.11	36.65	-85.02	781.95	0.02	0.43	-0.90	-0.01	0.47	-0.88	0	 -1	
2726277075	SMP	1	1405.93	1085.02	1194.89	1094.72	17.32	17.32	4.02	17.73	17.73	4.12	1403.16	1091.76	1408.77	1091.79	1192.87	1102.31	1198.27	1102.22	934.46	465.25	861.54	433.44	0	1	1	2	-1	-1	-15.25	-81.11	769.74	36.68	-85.01	782.00	0.02	0.43	-0.90	-0.01	0.48	-0.88	0	 -1	
2726310395	SMP	1	1405.94	1084.90	1194.56	1094.86	17.41	17.41	4.02	17.70	17.70	4.13	1403.01	1091.54	1408.72	1091.63	1192.74	1102.21	1198.26	1102.04	932.49	465.26	862.91	434.16	0	1	1	2	-1	-1	-15.20	-80.98	768.93	36.65	-84.86	781.00	0.01	0.43	-0.90	0.01	0.46	-0.89	0	 -1	
2726343729	SMP	1	1405.66	1084.74	1194.60	1094.34	17.32	17.32	4.02	17.94	17.94	4.15	1402.91	1091.44	1408.59	1091.56	1192.71	1101.94	1198.25	1101.74	933.05	465.37	861.82	433.62	0	1	1	2	-1	-1	-15.18	-80.97	769.06	36.65	-84.77	780.77	0.02	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2726377057	SMP	1	1405.95	1084.58	1194.86	1094.32	17.41	17.41	4.02	17.67	17.67	4.15	1402.93	1091.43	1408.59	1091.55	1192.79	1101.99	1198.27	1101.79	929.68	463.63	859.45	431.37	0	1	1	2	-1	-1	-15.19	-80.99	769.26	36.66	-84.84	781.34	0.01	0.44	-0.90	-0.01	0.48	-0.88	0	 -1	
2726410365	SMP	1	1405.49	1084.37	1194.69	1094.13	16.88	16.88	4.00	17.87	17.87	4.16	1402.90	1091.23	1408.55	1091.29	1192.77	1101.63	1198.24	1101.45	933.17	461.64	858.48	431.88	0	1	1	2	-1	-1	-15.18	-80.95	769.37	36.68	-84.79	781.69	0.03	0.44	-0.90	0.00	0.47	-0.88	0	 -1	
2726443698	SMP	1	1405.68	1084.14	1194.57	1093.83	17.26	17.26	4.00	17.55	17.55	4.16	1402.89	1090.66	1408.58	1090.80	1192.78	1101.35	1198.22	1101.24	931.00	462.26	857.96	430.40	0	1	1	2	-1	-1	-15.18	-80.80	769.17	36.70	-84.78	782.10	0.02	0.42	-0.91	0.01	0.47	-0.88	0	 -1	
2726477027	SMP	1	1405.67	1083.68	1194.67	1093.40	17.25	17.25	4.00	17.95	17.95	4.18	1402.83	1090.44	1408.57	1090.57	1192.84	1101.05	1198.23	1101.00	932.05	460.36	857.25	428.69	0	1	1	2	-1	-1	-15.15	-80.66	768.40	36.72	-84.76	782.55	0.02	0.43	-0.90	0.00	0.48	-0.88	0	 -1	
2726510392	SMP	1	1405.83	1083.33	1194.67	1093.35	17.37	17.37	4.01	18.17	18.17	4.20	1402.82	1090.17	1408.52	1090.20	1192.79	1100.69	1198.25	1100.50	929.39	460.36	855.80	429.99	0	1	1	2	-1	-1	-15.15	-80.58	768.40	36.72	-84.65	782.55	0.01	0.43	-0.90	0.00	0.46	-0.89	0	 -1	
2726543690	SMP	1	1405.62	1083.07	1194.62	1093.16	17.18	17.18	4.00	18.07	18.07	4.21	1402.77	1089.81	1408.46	1089.98	1192.68	1100.56	1198.21	1100.40	929.00	460.59	854.70	431.04	0	1	1	2	-1	-1	-15.13	-80.50	768.29	36.70	-84.54	781.80	0.02	0.43	-0.90	0.00	0.46	-0.89	0	 -1	
2726577024	SMP	1	1405.49	1083.05	1194.71	1093.16	17.28	17.28	4.00	17.90	17.90	4.21	1402.71	1089.69	1408.41	1089.93	1192.65	1100.52	1198.23	1100.38	930.15	460.52	853.47	431.90	0	1	1	2	-1	-1	-15.11	-80.46	768.11	36.67	-84.45	780.99	0.02	0.43	-0.90	0.00	0.46	-0.89	0	 -1	
2726610359	SMP	1	1405.30	1082.85	1194.54	1092.93	17.05	17.05	3.99	18.02	18.02	4.22	1402.67	1089.55	1408.27	1089.67	1192.54	1100.40	1198.13	1100.29	931.90	460.19	854.15	431.52	0	1	1	2	-1	-1	-15.10	-80.46	768.53	36.65	-84.32	780.11	0.03	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
2726643686	SMP	1	1405.25	1082.89	1194.41	1092.94	17.02	17.02	3.98	17.90	17.90	4.22	1402.54	1089.60	1408.08	1089.70	1192.46	1100.46	1198.09	1100.32	931.66	460.26	855.45	432.08	0	1	1	2	-1	-1	-15.08	-80.57	769.54	36.62	-84.23	779.09	0.02	0.43	-0.90	0.00	0.47	-0.88	0	 -1	
