## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050318_02-[ef6bcf0f-3362-4a74-a364-968800e44420]\050318_02-eye_data.idf
## Date:	03.05.2018 09:32:28
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14256                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050318_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
897987876	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898021202	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898054633	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898087877	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898121210	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898154505	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898187961	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898221212	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898254520	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898287835	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898321144	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898354500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898387816	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898421134	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898454501	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898487847	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898521000	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
898554359	SMP	1	2267.76	784.49	0.00	0.00	20.63	20.63	4.12	0.00	0.00	0.00	0.00	0.00	2268.53	790.23	0.00	0.00	0.00	0.00	797.82	765.15	0.00	0.00	0	1	0	1	-1	-1	-193.35	-6.45	661.76	0.00	0.00	0.00	0.15	0.25	-0.95	0.00	0.00	0.00	0	 -1	
898587721	SMP	1	2251.17	779.33	2044.44	763.94	20.35	20.35	4.14	19.75	19.75	3.83	2245.64	788.15	2252.72	787.98	2039.36	773.27	2047.23	773.41	757.52	527.72	725.89	506.46	0	1	1	2	-1	-1	-191.25	-6.03	666.00	-145.74	-2.88	656.88	0.17	0.38	-0.91	0.14	0.40	-0.90	0	 -1	
898621348	SMP	1	2235.76	774.71	2027.60	761.99	20.62	20.62	4.16	19.55	19.55	3.86	2230.69	784.70	2237.85	784.68	2023.35	772.23	2030.83	772.40	742.70	494.49	732.00	445.57	0	1	1	2	-1	-1	-188.13	-5.32	666.11	-143.90	-2.70	663.93	0.18	0.43	-0.88	0.16	0.44	-0.88	0	 -1	
898654343	SMP	1	0.00	0.00	2012.84	760.75	0.00	0.00	0.00	19.53	19.53	3.88	0.00	0.00	0.00	0.00	2008.58	771.08	2016.03	771.14	0.00	0.00	727.40	450.67	0	0	1	1	-1	-1	0.00	0.00	0.00	-140.81	-2.45	664.05	0.00	0.00	0.00	0.16	0.45	-0.88	0	 -1	
898687663	SMP	1	0.00	0.00	1997.92	758.58	0.00	0.00	0.00	19.59	19.59	3.90	0.00	0.00	0.00	0.00	1993.59	768.88	2001.09	768.94	0.00	0.00	726.33	458.62	0	0	1	1	-1	-1	0.00	0.00	0.00	-137.46	-1.98	663.10	0.00	0.00	0.00	0.15	0.44	-0.88	0	 -1	
898720999	SMP	1	0.00	0.00	1983.23	756.13	0.00	0.00	0.00	19.36	19.36	3.90	0.00	0.00	0.00	0.00	1979.15	766.41	1986.66	766.57	0.00	0.00	732.87	463.93	0	0	1	1	-1	-1	0.00	0.00	0.00	-134.37	-1.47	662.83	0.00	0.00	0.00	0.16	0.44	-0.88	0	 -1	
898754345	SMP	1	0.00	0.00	1968.15	754.39	0.00	0.00	0.00	19.35	19.35	3.91	0.00	0.00	0.00	0.00	1964.13	764.80	1971.50	764.82	0.00	0.00	732.94	465.67	0	0	1	1	-1	-1	0.00	0.00	0.00	-131.46	-1.12	664.11	0.00	0.00	0.00	0.15	0.45	-0.88	0	 -1	
898787674	SMP	1	2163.70	757.28	1953.56	750.91	20.36	20.36	4.18	19.63	19.63	3.92	2159.19	767.14	2166.21	767.19	1949.36	761.10	1956.89	761.39	762.92	490.66	732.59	471.87	0	1	1	2	-1	-1	-174.82	-1.64	673.04	-128.09	-0.37	662.67	0.18	0.43	-0.89	0.15	0.44	-0.89	0	 -1	
898821010	SMP	1	0.00	0.00	1938.35	746.82	0.00	0.00	0.00	19.14	19.14	3.91	0.00	0.00	0.00	0.00	1934.15	757.89	1941.60	758.01	0.00	0.00	729.19	461.25	0	0	1	1	-1	-1	0.00	0.00	0.00	-124.98	0.33	663.20	0.00	0.00	0.00	0.14	0.47	-0.87	0	 -1	
898854341	SMP	1	2132.38	746.56	1922.73	743.65	20.15	20.15	4.19	19.38	19.38	3.91	2127.40	757.06	2134.28	757.21	1918.48	754.53	1925.82	754.70	717.50	471.10	727.24	462.41	0	1	1	2	-1	-1	-169.43	0.51	678.68	-121.91	1.03	664.46	0.14	0.46	-0.88	0.13	0.47	-0.88	0	 -1	
898887683	SMP	1	0.00	0.00	1906.54	740.14	0.00	0.00	0.00	19.29	19.29	3.91	0.00	0.00	0.00	0.00	1902.39	751.19	1909.82	751.32	0.00	0.00	726.92	459.17	0	0	1	1	-1	-1	0.00	0.00	0.00	-118.54	1.74	664.51	0.00	0.00	0.00	0.13	0.47	-0.87	0	 -1	
898921001	SMP	1	0.00	0.00	1890.16	737.90	0.00	0.00	0.00	19.26	19.26	3.91	0.00	0.00	0.00	0.00	1886.10	748.96	1893.40	749.02	0.00	0.00	726.77	455.17	0	0	1	1	-1	-1	0.00	0.00	0.00	-115.33	2.22	665.92	0.00	0.00	0.00	0.13	0.47	-0.87	0	 -1	
898954342	SMP	1	0.00	0.00	1874.61	734.83	0.00	0.00	0.00	19.08	19.08	3.90	0.00	0.00	0.00	0.00	1870.64	745.95	1877.80	745.99	0.00	0.00	727.49	448.90	0	0	1	1	-1	-1	0.00	0.00	0.00	-112.55	2.87	668.84	0.00	0.00	0.00	0.12	0.47	-0.87	0	 -1	
898987722	SMP	1	0.00	0.00	1859.01	733.45	0.00	0.00	0.00	18.97	18.97	3.90	0.00	0.00	0.00	0.00	1854.99	744.35	1862.23	744.64	0.00	0.00	727.31	445.66	0	0	1	1	-1	-1	0.00	0.00	0.00	-109.34	3.19	669.45	0.00	0.00	0.00	0.12	0.47	-0.87	0	 -1	
899021443	SMP	1	0.00	0.00	1844.06	731.72	0.00	0.00	0.00	18.81	18.81	3.88	0.00	0.00	0.00	0.00	1840.16	742.90	1847.40	742.90	0.00	0.00	727.95	439.06	0	0	1	1	-1	-1	0.00	0.00	0.00	-106.39	3.53	670.72	0.00	0.00	0.00	0.12	0.48	-0.87	0	 -1	
899054320	SMP	1	0.00	0.00	1829.27	729.62	0.00	0.00	0.00	18.77	18.77	3.88	0.00	0.00	0.00	0.00	1825.38	740.78	1832.49	740.84	0.00	0.00	727.78	433.38	0	0	1	1	-1	-1	0.00	0.00	0.00	-103.70	3.99	673.73	0.00	0.00	0.00	0.11	0.48	-0.87	0	 -1	
899087646	SMP	1	0.00	0.00	1814.35	727.85	0.00	0.00	0.00	18.71	18.71	3.87	0.00	0.00	0.00	0.00	1810.55	739.04	1817.76	739.14	0.00	0.00	727.75	428.89	0	0	1	1	-1	-1	0.00	0.00	0.00	-100.51	4.36	673.57	0.00	0.00	0.00	0.12	0.48	-0.87	0	 -1	
899120968	SMP	1	0.00	0.00	1799.89	725.62	0.00	0.00	0.00	18.75	18.75	3.86	0.00	0.00	0.00	0.00	1796.01	736.93	1803.32	736.93	0.00	0.00	727.26	424.47	0	0	1	1	-1	-1	0.00	0.00	0.00	-97.39	4.82	673.34	0.00	0.00	0.00	0.11	0.48	-0.87	0	 -1	
899154312	SMP	1	0.00	0.00	1785.21	724.69	0.00	0.00	0.00	18.65	18.65	3.85	0.00	0.00	0.00	0.00	1781.38	736.01	1788.68	736.05	0.00	0.00	727.56	420.64	0	0	1	1	-1	-1	0.00	0.00	0.00	-94.35	5.02	673.93	0.00	0.00	0.00	0.11	0.48	-0.87	0	 -1	
899187632	SMP	1	1982.35	722.03	1770.85	723.49	19.54	19.54	4.16	18.59	18.59	3.84	1977.78	732.73	1985.04	732.88	1767.00	734.90	1774.44	734.87	742.48	462.48	729.78	417.85	0	1	1	2	-1	-1	-135.90	5.69	671.93	-91.18	5.25	673.11	0.13	0.46	-0.88	0.11	0.48	-0.87	0	 -1	
899220967	SMP	1	0.00	0.00	1756.13	722.68	0.00	0.00	0.00	18.67	18.67	3.83	0.00	0.00	0.00	0.00	1752.37	734.06	1759.69	734.14	0.00	0.00	732.25	414.47	0	0	1	1	-1	-1	0.00	0.00	0.00	-88.19	5.43	674.24	0.00	0.00	0.00	0.11	0.49	-0.87	0	 -1	
899254299	SMP	1	0.00	0.00	1741.54	721.73	0.00	0.00	0.00	18.74	18.74	3.83	0.00	0.00	0.00	0.00	1737.64	733.08	1745.06	733.12	0.00	0.00	733.72	412.37	0	0	1	1	-1	-1	0.00	0.00	0.00	-85.00	5.64	673.81	0.00	0.00	0.00	0.10	0.48	-0.87	0	 -1	
899287641	SMP	1	0.00	0.00	1727.22	720.07	0.00	0.00	0.00	18.76	18.76	3.83	0.00	0.00	0.00	0.00	1723.48	731.48	1730.71	731.51	0.00	0.00	735.43	409.44	0	0	1	1	-1	-1	0.00	0.00	0.00	-82.13	6.00	675.29	0.00	0.00	0.00	0.10	0.49	-0.87	0	 -1	
899320957	SMP	1	0.00	0.00	1713.05	719.67	0.00	0.00	0.00	18.91	18.91	3.83	0.00	0.00	0.00	0.00	1709.35	731.06	1716.64	731.15	0.00	0.00	737.61	407.30	0	0	1	1	-1	-1	0.00	0.00	0.00	-79.12	6.08	675.39	0.00	0.00	0.00	0.10	0.49	-0.87	0	 -1	
899354297	SMP	1	0.00	0.00	1699.85	717.75	0.00	0.00	0.00	18.86	18.86	3.84	0.00	0.00	0.00	0.00	1696.25	729.12	1703.50	729.24	0.00	0.00	740.33	404.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-76.39	6.50	676.03	0.00	0.00	0.00	0.10	0.49	-0.87	0	 -1	
899387658	SMP	1	0.00	0.00	1687.01	716.13	0.00	0.00	0.00	19.10	19.10	3.85	0.00	0.00	0.00	0.00	1683.46	727.80	1690.71	727.76	0.00	0.00	742.30	401.73	0	0	1	1	-1	-1	0.00	0.00	0.00	-73.69	6.80	676.42	0.00	0.00	0.00	0.09	0.50	-0.86	0	 -1	
899420990	SMP	1	0.00	0.00	1674.90	715.15	0.00	0.00	0.00	19.11	19.11	3.86	0.00	0.00	0.00	0.00	0.00	0.00	1678.70	726.85	0.00	0.00	745.04	398.80	0	0	1	1	-1	-1	0.00	0.00	0.00	-71.10	7.00	676.42	0.00	0.00	0.00	0.09	0.50	-0.86	0	 -1	
899454335	SMP	1	0.00	0.00	1663.23	714.75	0.00	0.00	0.00	19.21	19.21	3.87	0.00	0.00	0.00	0.00	0.00	0.00	1667.15	726.34	0.00	0.00	748.19	397.17	0	0	1	1	-1	-1	0.00	0.00	0.00	-68.59	7.11	676.08	0.00	0.00	0.00	0.09	0.49	-0.87	0	 -1	
899487607	SMP	1	0.00	0.00	1652.11	714.97	0.00	0.00	0.00	19.47	19.47	3.88	0.00	0.00	0.00	0.00	1648.54	726.48	1655.93	726.50	0.00	0.00	750.41	396.09	0	0	1	1	-1	-1	0.00	0.00	0.00	-66.14	7.07	675.65	0.00	0.00	0.00	0.09	0.49	-0.87	0	 -1	
899520969	SMP	1	0.00	0.00	1641.43	715.13	0.00	0.00	0.00	19.66	19.66	3.91	0.00	0.00	0.00	0.00	1637.98	726.46	1645.33	726.57	0.00	0.00	753.96	396.21	0	0	1	1	-1	-1	0.00	0.00	0.00	-63.86	7.07	675.57	0.00	0.00	0.00	0.09	0.48	-0.87	0	 -1	
899554258	SMP	1	0.00	0.00	1631.25	714.55	0.00	0.00	0.00	19.72	19.72	3.92	0.00	0.00	0.00	0.00	0.00	0.00	1635.30	726.27	0.00	0.00	755.32	394.91	0	0	1	1	-1	-1	0.00	0.00	0.00	-61.24	7.07	670.88	0.00	0.00	0.00	0.08	0.49	-0.87	0	 -1	
899587592	SMP	1	0.00	0.00	1621.89	712.51	0.00	0.00	0.00	19.95	19.95	3.94	0.00	0.00	0.00	0.00	0.00	0.00	1625.99	724.13	0.00	0.00	759.22	394.43	0	0	1	1	-1	-1	0.00	0.00	0.00	-59.48	7.55	672.97	0.00	0.00	0.00	0.09	0.49	-0.87	0	 -1	
899620934	SMP	1	1827.33	713.58	1612.43	709.25	20.33	20.33	4.16	19.73	19.73	3.95	1823.32	724.72	1830.64	724.76	0.00	0.00	1616.63	720.96	770.42	442.10	763.50	393.15	0	1	1	2	-1	-1	-103.07	7.41	672.37	-57.45	8.22	672.64	0.11	0.47	-0.87	0.09	0.49	-0.86	0	 -1	
899654254	SMP	1	1818.82	709.40	0.00	0.00	20.57	20.57	4.13	0.00	0.00	0.00	1814.36	720.20	1822.58	720.28	0.00	0.00	0.00	0.00	791.24	476.39	0.00	0.00	0	1	0	1	-1	-1	-97.14	8.03	645.07	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
899687588	SMP	1	0.00	0.00	1808.17	714.14	0.00	0.00	0.00	21.16	21.16	4.01	0.00	0.00	0.00	0.00	0.00	0.00	1812.28	719.02	0.00	0.00	901.60	813.79	0	0	1	1	-1	-1	0.00	0.00	0.00	-97.82	8.52	663.75	0.00	0.00	0.00	0.15	0.20	-0.97	0	 -1	
899720928	SMP	1	0.00	0.00	1799.60	721.04	0.00	0.00	0.00	21.13	21.13	4.06	0.00	0.00	0.00	0.00	0.00	0.00	1803.61	718.80	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-97.11	8.66	671.11	0.00	0.00	0.00	0.15	-0.11	-0.98	0	 -1	
899754255	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899787649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899820970	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899854235	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899887543	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899920884	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899954214	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
899987990	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900020890	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900054209	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900087547	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900120862	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900154211	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900187589	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900220897	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900254197	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900287659	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900320990	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900354317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900387504	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900420830	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900454154	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
900487487	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
