## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050118_01-[b7c8300b-dc0f-41d3-bfb0-19ece1c24fe9]\050118_01-eye_data.idf
## Date:	01.05.2018 09:18:30
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14829                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050118_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
828117277	SMP	1	1388.72	393.69	0.00	0.00	19.22	19.22	3.18	0.00	0.00	0.00	1391.47	393.69	0.00	0.00	0.00	0.00	0.00	0.00	1597.88	1129.81	0.00	0.00	0	1	0	1	-1	-1	-9.27	63.32	545.81	0.00	0.00	0.00	0.31	-0.11	-0.94	0.00	0.00	0.00	0	 -1	
828150598	SMP	1	1397.79	395.57	1140.30	425.76	18.90	18.90	3.17	18.83	18.83	3.18	1400.74	395.68	0.00	0.00	0.00	0.00	1145.83	425.44	1604.48	1131.42	0.00	0.00	0	1	1	2	-1	-1	-10.91	63.29	548.58	33.88	56.40	532.38	0.32	-0.10	-0.94	0.02	-0.12	-0.99	0	 -1	
828183936	SMP	1	1407.71	397.50	1148.67	426.68	19.17	19.17	3.18	18.86	18.86	3.15	1399.65	397.56	1410.41	397.53	0.00	0.00	1154.06	426.31	667.53	1143.19	0.00	0.00	0	1	1	2	-1	-1	-10.77	63.37	552.02	32.52	56.24	532.25	-0.08	-0.11	-0.99	0.01	-0.12	-0.99	0	 -1	
828217269	SMP	1	1416.52	398.55	0.00	0.00	19.16	19.16	3.18	0.00	0.00	0.00	1408.43	398.87	1419.11	398.62	0.00	0.00	0.00	0.00	664.35	1142.22	0.00	0.00	0	1	0	1	-1	-1	-12.33	63.31	553.37	0.00	0.00	0.00	-0.08	-0.11	-0.99	0.00	0.00	0.00	0	 -1	
828250603	SMP	1	1423.87	399.58	1163.08	427.10	18.98	18.98	3.18	19.44	19.44	3.18	1415.58	399.68	1426.34	399.60	1157.75	426.45	1168.03	426.67	658.42	1150.61	0.00	0.00	0	1	1	2	-1	-1	-13.59	63.14	553.29	32.44	59.81	566.50	-0.08	-0.11	-0.99	-0.06	-0.12	-0.99	0	 -1	
828283931	SMP	1	1432.19	401.08	1170.72	427.44	19.41	19.41	3.19	19.55	19.55	3.21	1423.98	401.37	1434.80	401.31	1165.12	426.69	1175.61	426.97	658.74	1149.12	0.00	0.00	0	1	1	2	-1	-1	-15.06	62.81	552.98	31.02	59.62	565.11	-0.07	-0.10	-0.99	-0.06	-0.13	-0.99	0	 -1	
828317255	SMP	1	1440.14	403.09	1177.90	427.87	19.14	19.14	3.19	19.48	19.48	3.23	1431.94	403.31	1442.76	403.26	1172.43	427.25	1182.73	427.29	658.86	1149.42	0.00	0.00	0	1	1	2	-1	-1	-16.46	62.49	553.17	29.80	59.69	566.58	-0.07	-0.11	-0.99	-0.06	-0.13	-0.99	0	 -1	
828350597	SMP	1	1448.70	405.25	1185.48	427.89	19.16	19.16	3.19	19.20	19.20	3.24	1439.65	405.44	1450.46	405.40	1179.33	427.38	1189.68	427.48	622.15	1149.22	0.00	0.00	0	1	1	2	-1	-1	-17.81	62.13	553.33	28.56	59.68	566.68	-0.10	-0.10	-0.99	-0.08	-0.12	-0.99	0	 -1	
828383940	SMP	1	1464.31	408.02	1201.31	428.11	18.88	18.88	3.19	18.99	18.99	3.24	1451.81	407.93	1462.10	407.83	1191.06	427.47	1201.45	427.65	255.60	1154.46	0.00	0.00	0	1	1	2	-1	-1	-20.07	62.22	558.01	26.45	59.66	566.69	-0.23	-0.11	-0.97	-0.23	-0.12	-0.97	0	 -1	
828417263	SMP	1	1471.56	410.47	1207.09	428.54	18.91	18.91	3.19	19.14	19.14	3.25	1458.93	410.19	1469.25	410.28	1196.93	427.68	1207.35	427.99	248.05	1159.18	0.00	0.00	0	1	1	2	-1	-1	-21.39	61.97	559.46	25.39	59.60	566.64	-0.23	-0.12	-0.97	-0.22	-0.13	-0.97	0	 -1	
828450561	SMP	1	1477.45	412.27	1212.05	428.81	18.91	18.91	3.19	19.16	19.16	3.25	1464.85	411.99	1475.18	411.93	1201.96	428.25	1212.38	428.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-22.49	61.81	560.82	24.49	59.51	566.60	-0.23	-0.12	-0.97	-0.22	-0.12	-0.97	0	 -1	
828483908	SMP	1	1482.25	413.20	1216.24	429.47	18.99	18.99	3.20	19.40	19.40	3.26	1469.58	412.99	1479.94	412.83	1206.12	428.67	1216.60	429.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-23.36	61.70	561.36	23.71	59.35	565.93	-0.23	-0.12	-0.97	-0.22	-0.12	-0.97	0	 -1	
828517251	SMP	1	1485.66	414.15	1219.28	430.58	19.10	19.10	3.21	19.45	19.45	3.27	1472.91	414.11	1483.22	414.07	1209.04	429.81	1219.49	430.20	238.57	1158.43	0.00	0.00	0	1	1	2	-1	-1	-24.01	61.65	562.84	23.18	59.11	565.69	-0.24	-0.11	-0.97	-0.22	-0.12	-0.97	0	 -1	
828550568	SMP	1	1486.73	414.84	1220.30	431.57	19.08	19.08	3.21	19.46	19.46	3.28	1474.02	414.76	1484.47	414.72	1210.16	430.75	1220.60	431.16	238.92	1159.91	0.00	0.00	0	1	1	2	-1	-1	-24.18	61.44	561.90	22.97	58.91	565.44	-0.23	-0.11	-0.97	-0.22	-0.12	-0.97	0	 -1	
828583921	SMP	1	1486.70	414.93	1220.17	432.06	19.15	19.15	3.22	19.52	19.52	3.29	1474.04	414.79	1484.39	414.84	1209.92	431.36	1220.44	431.49	237.22	1162.06	0.00	0.00	0	1	1	2	-1	-1	-24.24	61.58	563.33	22.98	58.77	564.82	-0.23	-0.11	-0.97	-0.22	-0.12	-0.97	0	 -1	
828617257	SMP	1	1486.13	416.38	1219.60	433.94	19.23	19.23	3.23	19.50	19.50	3.30	1473.43	416.27	1483.76	416.23	1209.58	433.13	1219.88	433.39	235.02	1163.82	0.00	0.00	0	1	1	2	-1	-1	-24.15	61.39	563.93	23.08	58.49	565.29	-0.23	-0.11	-0.97	-0.22	-0.12	-0.97	0	 -1	
828650580	SMP	1	1485.03	418.18	1218.64	435.83	19.10	19.10	3.23	19.47	19.47	3.30	1472.35	417.95	1482.66	417.88	1208.57	435.15	1218.85	435.38	233.09	1168.71	0.00	0.00	0	1	1	2	-1	-1	-23.99	61.16	564.62	23.27	58.14	565.44	-0.23	-0.11	-0.97	-0.22	-0.12	-0.97	0	 -1	
828683914	SMP	1	1483.59	419.42	1217.33	437.66	19.65	19.65	3.25	19.53	19.53	3.31	1471.08	419.42	1481.53	419.32	1207.33	436.84	1217.71	437.21	236.73	1167.01	0.00	0.00	0	1	1	2	-1	-1	-23.75	60.86	564.19	23.48	57.83	565.43	-0.23	-0.11	-0.97	-0.21	-0.12	-0.97	0	 -1	
828717242	SMP	1	1482.65	419.28	1216.60	437.73	19.38	19.38	3.26	19.55	19.55	3.31	1469.82	419.36	1480.10	419.39	1206.09	437.28	1216.54	437.44	230.62	1166.24	0.00	0.00	0	1	1	2	-1	-1	-23.56	60.99	565.46	23.69	57.75	565.25	-0.24	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
828750572	SMP	1	1480.66	419.38	1214.59	438.00	19.45	19.45	3.27	19.54	19.54	3.31	1467.92	419.35	1478.23	419.42	1204.14	437.47	1214.57	437.55	229.96	1167.79	0.00	0.00	0	1	1	2	-1	-1	-23.24	61.03	565.78	24.04	57.72	565.24	-0.24	-0.10	-0.97	-0.23	-0.12	-0.97	0	 -1	
828783900	SMP	1	1479.45	419.74	1213.32	438.63	19.30	19.30	3.28	19.72	19.72	3.32	1466.58	419.85	1476.99	419.90	1202.87	438.03	1213.27	438.32	227.50	1166.41	0.00	0.00	0	1	1	2	-1	-1	-23.01	60.93	565.70	24.27	57.59	565.19	-0.24	-0.10	-0.97	-0.23	-0.11	-0.97	0	 -1	
828817244	SMP	1	1478.58	420.70	1212.36	439.70	19.53	19.53	3.29	19.61	19.61	3.33	1465.66	420.74	1476.06	420.75	1201.94	439.27	1212.41	439.44	223.19	1165.19	0.00	0.00	0	1	1	2	-1	-1	-22.85	60.80	565.91	24.42	57.37	565.04	-0.24	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
828850534	SMP	1	1477.59	420.99	1211.43	440.40	19.38	19.38	3.29	19.53	19.53	3.33	1464.71	421.05	1474.94	421.05	1200.96	439.83	1211.38	440.25	218.93	1162.69	0.00	0.00	0	1	1	2	-1	-1	-22.69	60.82	566.65	24.60	57.24	564.98	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
828883867	SMP	1	1475.81	421.58	1209.60	441.41	19.24	19.24	3.29	19.56	19.56	3.33	1462.91	421.55	1473.27	421.63	1199.39	440.81	1209.73	441.25	217.23	1162.05	0.00	0.00	0	1	1	2	-1	-1	-22.38	60.73	566.69	24.89	57.08	565.16	-0.25	-0.10	-0.96	-0.22	-0.11	-0.97	0	 -1	
828917253	SMP	1	1473.45	422.41	1207.57	442.72	19.21	19.21	3.29	19.52	19.52	3.33	1460.63	422.33	1470.99	422.36	1197.33	442.27	1207.64	442.41	215.71	1162.20	0.00	0.00	0	1	1	2	-1	-1	-21.97	60.59	566.64	25.28	56.87	565.43	-0.24	-0.11	-0.96	-0.23	-0.11	-0.97	0	 -1	
828950520	SMP	1	1471.80	422.83	1205.96	443.70	19.48	19.48	3.30	19.55	19.55	3.33	1458.95	422.87	1469.38	422.83	1195.64	443.27	1206.09	443.47	214.32	1160.53	0.00	0.00	0	1	1	2	-1	-1	-21.67	60.47	566.41	25.56	56.67	565.26	-0.24	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
828983869	SMP	1	1470.27	423.69	1204.56	444.95	19.17	19.17	3.29	19.56	19.56	3.33	1457.45	423.58	1467.61	423.65	1194.33	444.47	1204.62	444.56	210.99	1160.51	0.00	0.00	0	1	1	2	-1	-1	-21.40	60.41	567.08	25.83	56.50	565.66	-0.25	-0.11	-0.96	-0.23	-0.11	-0.97	0	 -1	
829017230	SMP	1	1468.84	423.60	1203.34	445.62	19.26	19.26	3.29	19.46	19.46	3.33	1456.01	423.89	1466.29	423.92	1192.91	445.08	1203.37	445.38	210.20	1154.65	0.00	0.00	0	1	1	2	-1	-1	-21.15	60.36	567.14	26.06	56.36	565.47	-0.25	-0.09	-0.96	-0.23	-0.11	-0.97	0	 -1	
829050537	SMP	1	1468.18	423.97	1202.56	445.76	18.89	18.89	3.28	19.38	19.38	3.32	1455.34	423.92	1465.60	423.97	1192.39	445.30	1202.63	445.43	207.44	1156.20	0.00	0.00	0	1	1	2	-1	-1	-21.04	60.38	567.36	26.20	56.39	566.07	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829083865	SMP	1	1468.67	424.93	1203.11	447.08	18.96	18.96	3.28	19.28	19.28	3.32	1455.87	425.10	1466.16	425.17	1192.73	446.51	1203.09	446.64	207.53	1153.81	0.00	0.00	0	1	1	2	-1	-1	-21.14	60.18	567.56	26.13	56.18	566.06	-0.25	-0.09	-0.96	-0.23	-0.11	-0.97	0	 -1	
829117188	SMP	1	1469.35	425.14	1203.35	447.14	18.97	18.97	3.27	19.20	19.20	3.31	1456.43	425.26	1466.67	425.24	1193.01	446.59	1203.50	446.75	205.06	1153.48	0.00	0.00	0	1	1	2	-1	-1	-21.25	60.19	567.84	26.05	56.13	565.82	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829150532	SMP	1	1469.88	425.91	1203.79	447.46	18.77	18.77	3.26	19.13	19.13	3.30	1456.95	425.86	1467.31	425.81	1193.54	447.06	1203.80	447.35	203.83	1156.32	0.00	0.00	0	1	1	2	-1	-1	-21.35	60.07	567.67	26.00	56.08	566.28	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829183860	SMP	1	1471.02	427.09	1204.75	448.68	18.81	18.81	3.25	19.13	19.13	3.30	1458.14	427.02	1468.48	427.03	1194.48	448.21	1204.78	448.40	203.35	1157.35	0.00	0.00	0	1	1	2	-1	-1	-21.56	59.85	567.67	25.83	55.90	566.39	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829217191	SMP	1	1472.18	428.89	1205.93	450.26	18.80	18.80	3.25	19.00	19.00	3.29	1459.36	428.88	1469.64	428.82	1195.52	449.68	1205.89	450.01	203.68	1158.17	0.00	0.00	0	1	1	2	-1	-1	-21.78	59.55	567.92	25.64	55.62	566.36	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829250490	SMP	1	1473.29	431.86	1206.70	452.72	18.56	18.56	3.24	19.03	19.03	3.28	1460.35	431.81	1470.65	431.76	1196.29	452.34	1206.68	452.45	202.30	1159.35	0.00	0.00	0	1	1	2	-1	-1	-21.97	59.02	567.92	25.50	55.16	566.40	-0.25	-0.10	-0.96	-0.23	-0.11	-0.97	0	 -1	
829283830	SMP	1	1474.04	435.06	1207.35	455.53	18.80	18.80	3.23	19.07	19.07	3.28	1461.07	435.14	1471.45	435.16	1196.90	455.11	1207.40	455.39	201.14	1156.96	0.00	0.00	0	1	1	2	-1	-1	-22.09	58.40	567.73	25.36	54.62	566.03	-0.25	-0.10	-0.96	-0.23	-0.10	-0.97	0	 -1	
829317166	SMP	1	1471.26	438.77	1204.13	459.17	18.48	18.48	3.22	18.99	18.99	3.27	1459.38	438.99	1469.88	438.90	1195.16	458.47	1205.72	458.57	273.00	1154.94	0.00	0.00	0	1	1	2	-1	-1	-21.78	57.66	567.24	25.65	53.98	565.51	-0.21	-0.09	-0.97	-0.18	-0.12	-0.98	0	 -1	
829350475	SMP	1	1454.56	443.94	1188.64	464.13	19.07	19.07	3.22	18.66	18.66	3.25	1450.23	443.92	1461.15	443.66	1187.30	463.01	1197.77	463.08	989.46	1158.22	0.00	0.00	0	1	1	2	-1	-1	-20.06	56.47	564.02	27.06	53.16	565.47	0.07	-0.10	-0.99	0.10	-0.13	-0.99	0	 -1	
829383819	SMP	1	1449.84	447.91	1184.74	468.65	18.76	18.76	3.22	18.58	18.58	3.24	1447.82	447.77	1458.57	447.56	1185.10	467.61	1195.42	467.50	1183.17	1162.79	0.00	0.00	0	1	1	2	-1	-1	-19.60	55.75	563.75	27.49	52.39	565.84	0.15	-0.11	-0.98	0.16	-0.13	-0.98	0	 -1	
829417145	SMP	1	1448.17	451.30	1182.96	472.67	18.77	18.77	3.21	18.73	18.73	3.23	1446.20	451.13	1457.00	450.72	1183.42	471.50	1193.71	471.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-19.26	55.01	562.10	27.80	51.71	566.07	0.16	-0.11	-0.98	0.16	-0.13	-0.98	0	 -1	
829450480	SMP	1	1446.82	454.49	1181.77	476.46	18.62	18.62	3.20	18.56	18.56	3.22	1444.75	454.31	1455.50	453.96	1182.25	475.26	1192.49	475.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.98	54.38	561.52	28.04	51.07	566.46	0.15	-0.11	-0.98	0.16	-0.13	-0.98	0	 -1	
829483802	SMP	1	1445.61	458.04	1180.73	480.40	18.75	18.75	3.19	18.56	18.56	3.21	1443.45	457.84	1454.34	457.55	1181.21	479.29	1191.48	479.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.68	53.51	559.08	28.23	50.37	566.72	0.15	-0.11	-0.98	0.16	-0.13	-0.98	0	 -1	
829517138	SMP	1	1442.59	459.70	1177.89	482.49	18.59	18.59	3.18	18.56	18.56	3.20	1440.75	459.51	1451.46	459.24	1178.53	481.45	1189.08	481.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-18.21	53.29	559.86	28.64	49.88	565.76	0.16	-0.11	-0.98	0.17	-0.12	-0.98	0	 -1	
829550478	SMP	1	1438.10	459.78	1174.08	483.59	18.60	18.60	3.18	18.27	18.27	3.19	1438.02	460.28	1448.44	459.92	1176.49	482.78	1186.53	482.79	1334.16	1154.45	0.00	0.00	0	1	1	2	-1	-1	-17.77	53.37	562.10	29.16	49.84	567.90	0.22	-0.08	-0.97	0.22	-0.11	-0.97	0	 -1	
829583810	SMP	1	1436.45	462.51	1172.47	487.02	18.32	18.32	3.16	18.03	18.03	3.17	1436.26	462.95	1446.88	462.61	1174.89	486.19	1184.98	486.18	1332.23	1153.97	0.00	0.00	0	1	1	2	-1	-1	-17.42	52.72	560.21	29.48	49.27	568.45	0.21	-0.08	-0.97	0.23	-0.11	-0.97	0	 -1	
829617137	SMP	1	1433.54	462.81	1169.75	487.98	18.28	18.28	3.15	17.96	17.96	3.15	1433.33	463.33	1443.95	463.06	1172.23	487.31	1182.19	487.24	1330.22	1148.95	0.00	0.00	0	1	1	2	-1	-1	-16.89	52.61	559.90	30.07	49.24	570.35	0.21	-0.08	-0.97	0.23	-0.11	-0.97	0	 -1	
829650439	SMP	1	1430.60	463.63	1167.33	489.42	18.25	18.25	3.13	17.91	17.91	3.14	1430.39	464.20	1441.00	463.88	1169.66	488.66	1179.77	488.62	1329.15	1143.97	0.00	0.00	0	1	1	2	-1	-1	-16.36	52.45	559.73	30.51	48.98	570.16	0.21	-0.08	-0.97	0.22	-0.11	-0.97	0	 -1	
829683768	SMP	1	1427.50	464.12	1164.91	490.49	17.84	17.84	3.11	17.93	17.93	3.13	1427.40	464.55	1437.87	464.18	1167.32	489.67	1177.24	489.59	1329.42	1144.59	0.00	0.00	0	1	1	2	-1	-1	-15.84	52.46	560.51	31.07	48.98	572.32	0.21	-0.08	-0.97	0.22	-0.11	-0.97	0	 -1	
829717122	SMP	1	1425.52	462.11	1163.53	488.17	17.74	17.74	3.09	17.91	17.91	3.12	1425.12	462.62	1435.81	462.42	1165.72	487.53	1175.87	487.48	1325.86	1138.34	0.00	0.00	0	1	1	2	-1	-1	-15.42	52.67	559.22	31.28	49.28	571.33	0.20	-0.08	-0.98	0.22	-0.11	-0.97	0	 -1	
829750433	SMP	1	1425.33	461.33	1164.02	485.66	17.71	17.71	3.07	17.93	17.93	3.12	1425.17	461.71	1435.64	461.52	1166.29	484.84	1176.23	484.84	1325.82	1138.19	0.00	0.00	0	1	1	2	-1	-1	-15.43	52.92	560.20	31.31	49.95	573.47	0.21	-0.08	-0.97	0.22	-0.11	-0.97	0	 -1	
829783806	SMP	1	1425.13	458.53	1164.11	480.48	17.94	17.94	3.06	17.77	17.77	3.11	1425.00	459.00	1435.32	458.71	1166.36	479.76	1176.28	479.77	1324.94	1135.92	0.00	0.00	0	1	1	2	-1	-1	-15.42	53.52	561.29	31.35	50.95	574.38	0.21	-0.08	-0.97	0.22	-0.11	-0.97	0	 -1	
829817106	SMP	1	1425.61	454.21	1164.68	474.29	17.83	17.83	3.06	17.66	17.66	3.10	1425.43	454.53	1435.83	454.34	1167.12	473.72	1176.97	473.62	1324.35	1137.08	0.00	0.00	0	1	1	2	-1	-1	-15.51	54.31	561.39	31.29	52.18	575.67	0.21	-0.09	-0.97	0.22	-0.11	-0.97	0	 -1	
829850434	SMP	1	1427.06	450.25	1166.14	469.81	17.89	17.89	3.05	17.79	17.79	3.10	1426.85	450.63	1437.25	450.44	1168.47	469.12	1178.31	469.13	1323.42	1134.31	0.00	0.00	0	1	1	2	-1	-1	-15.77	55.05	561.87	31.09	53.10	576.60	0.21	-0.09	-0.97	0.22	-0.11	-0.97	0	 -1	
829883774	SMP	1	1428.46	445.73	1167.42	465.49	18.15	18.15	3.06	17.93	17.93	3.10	1428.18	446.20	1438.51	445.91	1169.69	464.81	1179.57	464.80	1321.87	1132.12	0.00	0.00	0	1	1	2	-1	-1	-16.03	55.96	562.93	30.89	53.93	577.06	0.20	-0.09	-0.98	0.22	-0.12	-0.97	0	 -1	
829917093	SMP	1	1430.02	442.45	1168.87	462.82	18.12	18.12	3.06	17.97	17.97	3.11	1429.73	442.87	1440.17	442.62	1171.25	462.10	1181.08	462.16	1320.29	1132.72	0.00	0.00	0	1	1	2	-1	-1	-16.32	56.55	562.94	30.66	54.51	577.96	0.21	-0.09	-0.97	0.22	-0.12	-0.97	0	 -1	
829950448	SMP	1	1431.17	439.79	1170.12	460.90	18.00	18.00	3.06	17.97	17.97	3.11	1431.03	440.24	1441.38	439.92	1172.43	460.26	1182.31	460.25	1320.14	1132.88	0.00	0.00	0	1	1	2	-1	-1	-16.57	57.11	563.78	30.46	54.88	578.28	0.21	-0.09	-0.97	0.22	-0.12	-0.97	0	 -1	
829983798	SMP	1	1432.06	437.87	1171.01	459.92	18.12	18.12	3.06	18.05	18.05	3.12	1431.76	438.40	1442.25	438.06	1173.38	459.20	1183.23	459.23	1319.17	1133.07	0.00	0.00	0	1	1	2	-1	-1	-16.71	57.43	563.65	30.32	55.13	578.90	0.21	-0.09	-0.97	0.22	-0.12	-0.97	0	 -1	
830017114	SMP	1	1432.63	437.20	1171.72	459.75	18.12	18.12	3.07	18.05	18.05	3.13	1432.39	437.51	1442.92	437.31	1174.16	459.00	1183.98	459.05	1319.23	1134.97	0.00	0.00	0	1	1	2	-1	-1	-16.82	57.58	563.66	30.21	55.22	579.47	0.21	-0.09	-0.97	0.23	-0.12	-0.97	0	 -1	
830050415	SMP	1	1430.96	436.69	1170.69	459.68	18.00	18.00	3.07	18.02	18.02	3.13	1431.70	437.12	1442.05	436.68	1173.68	458.73	1183.59	458.75	1360.60	1135.62	0.00	0.00	0	1	1	2	-1	-1	-16.71	57.74	564.41	30.29	55.28	579.54	0.24	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830083747	SMP	1	1431.33	436.74	1171.02	459.79	18.13	18.13	3.07	17.89	17.89	3.13	1432.02	437.03	1442.26	436.61	1174.12	458.86	1183.91	458.85	1367.04	1138.64	0.00	0.00	0	1	1	2	-1	-1	-16.78	57.83	565.13	30.25	55.31	580.12	0.24	-0.10	-0.97	0.25	-0.13	-0.96	0	 -1	
830117083	SMP	1	1432.63	436.95	1172.08	460.39	18.38	18.38	3.08	17.82	17.82	3.13	1433.08	437.36	1443.43	437.02	1175.20	459.47	1184.97	459.48	1359.23	1138.67	0.00	0.00	0	1	1	2	-1	-1	-16.98	57.78	565.29	30.08	55.25	580.63	0.23	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830150402	SMP	1	1433.28	437.92	1172.73	461.80	18.26	18.26	3.09	17.87	17.87	3.13	1433.87	438.39	1444.24	438.01	1175.79	460.76	1185.69	460.76	1376.46	1138.89	0.00	0.00	0	1	1	2	-1	-1	-17.13	57.62	565.50	29.95	55.00	580.54	0.24	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830183747	SMP	1	1431.33	438.47	1170.71	462.13	18.29	18.29	3.09	17.87	17.87	3.13	1431.85	438.60	1442.27	438.40	1173.63	461.26	1183.68	461.22	1379.21	1141.44	0.00	0.00	0	1	1	2	-1	-1	-16.77	57.57	565.54	30.32	54.87	580.13	0.24	-0.10	-0.97	0.25	-0.12	-0.96	0	 -1	
830217083	SMP	1	1431.14	439.92	1170.27	464.00	18.46	18.46	3.10	17.86	17.86	3.13	1431.49	440.30	1442.03	439.97	1173.36	463.07	1183.25	463.05	1376.12	1141.25	0.00	0.00	0	1	1	2	-1	-1	-16.71	57.24	565.12	30.39	54.56	580.35	0.23	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830250411	SMP	1	1430.68	441.34	1170.11	465.70	18.19	18.19	3.10	17.88	17.88	3.13	1431.18	441.55	1441.85	441.37	1173.11	464.73	1183.04	464.76	1386.65	1143.17	0.00	0.00	0	1	1	2	-1	-1	-16.64	56.93	564.42	30.44	54.25	580.34	0.24	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830283742	SMP	1	1429.27	442.16	1168.50	466.23	18.24	18.24	3.10	18.04	18.04	3.13	1429.73	442.39	1440.20	442.10	1171.51	465.41	1181.61	465.33	1384.84	1144.95	0.00	0.00	0	1	1	2	-1	-1	-16.37	56.81	564.66	30.67	54.06	579.60	0.23	-0.09	-0.97	0.25	-0.12	-0.96	0	 -1	
830317074	SMP	1	1429.51	443.14	1168.86	467.16	18.35	18.35	3.10	17.90	17.90	3.13	1430.02	443.45	1440.50	443.16	1172.13	466.25	1181.95	466.20	1387.91	1145.47	0.00	0.00	0	1	1	2	-1	-1	-16.42	56.59	564.38	30.62	53.96	580.16	0.24	-0.09	-0.97	0.26	-0.12	-0.96	0	 -1	
830350409	SMP	1	1428.79	442.48	1168.33	466.49	18.31	18.31	3.11	17.78	17.78	3.13	1429.15	442.85	1439.79	442.54	1171.43	465.52	1181.32	465.51	1387.85	1146.15	0.00	0.00	0	1	1	2	-1	-1	-16.25	56.62	563.53	30.73	54.07	579.97	0.23	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830383733	SMP	1	1428.03	441.79	1167.92	465.90	18.33	18.33	3.11	17.87	17.87	3.13	1428.51	442.37	1439.04	441.96	1171.10	464.99	1180.97	465.00	1389.70	1143.93	0.00	0.00	0	1	1	2	-1	-1	-16.13	56.71	563.50	30.79	54.17	579.96	0.24	-0.08	-0.97	0.25	-0.12	-0.96	0	 -1	
830417070	SMP	1	1427.81	441.54	1168.11	466.23	18.09	18.09	3.10	17.78	17.78	3.12	1428.15	442.15	1438.64	441.74	1171.25	465.24	1181.04	465.24	1386.67	1141.67	0.00	0.00	0	1	1	2	-1	-1	-16.05	56.73	563.36	30.79	54.15	580.30	0.23	-0.08	-0.97	0.25	-0.13	-0.96	0	 -1	
830450378	SMP	1	1425.42	441.49	1166.41	466.61	18.02	18.02	3.09	17.70	17.70	3.12	1425.93	441.85	1436.30	441.58	1169.41	465.65	1179.27	465.63	1385.98	1141.62	0.00	0.00	0	1	1	2	-1	-1	-15.66	56.81	563.73	31.12	54.07	580.23	0.23	-0.09	-0.97	0.25	-0.13	-0.96	0	 -1	
830483703	SMP	1	1423.02	442.20	1164.52	468.08	18.18	18.18	3.09	17.72	17.72	3.12	1423.48	442.53	1433.99	442.25	1167.57	467.27	1177.49	467.19	1386.31	1142.08	0.00	0.00	0	1	1	2	-1	-1	-15.22	56.65	563.29	31.44	53.76	580.04	0.23	-0.09	-0.97	0.25	-0.12	-0.96	0	 -1	
