## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021418_01-[3b44ba71-a43a-45ad-a517-202284336bb6]\021418_01-eye_data.idf
## Date:	14.02.2018 15:06:12
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16162                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021418_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
889970036	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890003379	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890036709	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890070057	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890103371	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890136710	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890170009	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890203349	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890236682	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890270012	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890303352	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890336676	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890370002	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890403353	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890436764	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890470089	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890503492	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890536805	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890570120	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890603437	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890636771	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890670091	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890703435	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890736760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890770094	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890803428	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890836755	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890870061	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890903433	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890936771	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
890970081	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891003389	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891036707	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891070025	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891103399	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891136733	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891170061	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891203349	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891236718	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891270038	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891303388	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891336692	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891370004	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891403356	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891436663	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891470076	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891503359	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891536684	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891570023	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
891603212	SMP	1	0.00	0.00	1385.44	832.46	0.00	0.00	0.00	18.11	18.11	3.96	0.00	0.00	0.00	0.00	1391.93	831.63	1396.55	831.71	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.74	-19.54	853.79	0.00	0.00	0.00	0.50	-0.02	-0.87	0	 -1	
891636602	SMP	1	1389.21	832.11	1219.46	859.22	17.84	17.84	3.62	16.98	16.98	4.03	1395.56	831.34	1400.50	831.27	1226.71	858.65	1231.27	858.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.27	-18.79	825.04	31.07	-26.91	855.81	0.48	-0.02	-0.88	0.49	0.00	-0.87	0	 -1	
891669886	SMP	1	1392.49	831.51	1221.27	858.27	17.81	17.81	3.77	16.97	16.97	4.10	1399.00	830.61	1403.72	830.69	1232.50	857.68	1234.84	857.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-15.26	-18.77	831.94	29.78	-26.88	863.23	0.49	-0.03	-0.87	0.71	-0.01	-0.71	0	 -1	
891703218	SMP	1	1395.96	830.90	1222.88	857.50	17.71	17.71	3.88	16.84	16.84	4.10	1402.22	830.07	1407.34	830.02	1230.07	856.75	1235.13	856.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-15.97	-18.38	821.66	28.50	-25.00	810.52	0.48	-0.03	-0.88	0.47	-0.01	-0.88	0	 -1	
891736558	SMP	1	1398.79	830.65	1224.55	857.04	17.64	17.64	3.97	16.93	16.93	4.14	1405.11	829.82	1409.91	829.70	1231.77	856.50	1236.42	856.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-16.84	-18.49	829.70	29.63	-26.27	854.11	0.48	-0.03	-0.88	0.49	0.00	-0.87	0	 -1	
891769864	SMP	1	1409.54	826.30	1233.50	852.89	17.85	17.85	4.05	17.30	17.30	4.17	1412.40	827.59	1417.55	827.48	1237.53	854.26	1242.55	854.29	1914.09	871.99	0.00	0.00	0	1	1	2	-1	-1	-18.60	-17.71	820.78	26.98	-24.72	822.46	0.31	0.09	-0.95	0.32	0.10	-0.94	0	 -1	
891803188	SMP	1	1418.93	824.16	1240.89	850.81	18.35	18.35	4.12	17.45	17.45	4.19	1418.97	826.50	1424.35	826.48	1242.20	853.08	1247.28	853.10	1349.89	712.57	1694.68	852.13	0	1	1	2	-1	-1	-20.09	-17.22	810.73	25.57	-24.24	816.59	0.17	0.14	-0.98	0.17	0.15	-0.97	0	 -1	
891836517	SMP	1	1423.13	824.20	1242.77	850.51	18.22	18.22	4.18	17.31	17.31	4.22	1423.07	826.52	1428.39	826.46	1244.46	852.95	1249.26	852.91	1344.08	714.51	1778.10	844.11	0	1	1	2	-1	-1	-21.09	-17.19	808.95	25.67	-24.81	837.51	0.16	0.14	-0.98	0.19	0.16	-0.97	0	 -1	
891869851	SMP	1	1427.47	824.13	1245.34	850.15	17.74	17.74	4.19	17.39	17.39	4.23	1427.72	826.54	1433.12	826.51	1246.90	852.49	1251.88	852.45	1383.18	711.92	1772.55	850.08	0	1	1	2	-1	-1	-22.13	-17.07	802.89	24.65	-24.35	825.94	0.18	0.15	-0.97	0.19	0.15	-0.97	0	 -1	
891903183	SMP	1	1432.20	824.06	1248.06	849.55	17.84	17.84	4.23	17.22	17.22	4.24	1432.50	826.49	1437.45	826.46	1249.53	852.02	1254.49	852.05	1388.55	706.53	1765.56	844.97	0	1	1	2	-1	-1	-23.79	-17.42	820.20	23.96	-24.24	825.93	0.17	0.15	-0.97	0.18	0.16	-0.97	0	 -1	
891936514	SMP	1	1436.84	823.96	1250.84	848.99	17.71	17.71	4.24	17.39	17.39	4.26	1437.07	826.48	1442.36	826.44	1252.43	851.42	1257.26	851.41	1391.57	703.73	1773.72	843.92	0	1	1	2	-1	-1	-24.57	-17.10	805.40	23.38	-24.24	831.54	0.18	0.15	-0.97	0.19	0.16	-0.97	0	 -1	
891969851	SMP	1	1441.18	823.65	1253.42	848.22	17.67	17.67	4.25	17.30	17.30	4.25	1441.40	826.24	1446.50	826.28	1254.92	850.55	1260.13	850.55	1390.23	694.32	1772.51	851.82	0	1	1	2	-1	-1	-25.85	-17.18	811.53	22.27	-23.59	816.85	0.18	0.16	-0.97	0.19	0.15	-0.97	0	 -1	
892003178	SMP	1	1445.13	823.40	1255.98	847.48	17.68	17.68	4.26	17.17	17.17	4.25	1445.39	825.82	1450.47	825.65	1257.45	849.92	1262.39	849.95	1391.79	697.77	1767.81	848.23	0	1	1	2	-1	-1	-26.88	-17.05	811.61	21.88	-23.68	825.55	0.18	0.14	-0.97	0.19	0.16	-0.97	0	 -1	
892036518	SMP	1	1448.76	821.84	1258.41	845.53	17.60	17.60	4.25	17.04	17.04	4.25	1448.64	825.12	1454.16	825.01	1260.14	848.57	1265.11	848.51	1381.65	632.50	1779.51	776.67	0	1	1	2	-1	-1	-27.25	-16.56	796.44	21.14	-23.28	824.47	0.17	0.19	-0.97	0.20	0.19	-0.96	0	 -1	
892069841	SMP	1	1452.16	821.65	1260.71	845.00	17.44	17.44	4.25	17.10	17.10	4.24	1452.40	824.85	1457.44	824.67	1262.32	848.20	1267.24	848.25	1386.39	611.81	1775.06	702.52	0	1	1	2	-1	-1	-28.69	-16.81	812.17	20.61	-23.23	825.61	0.18	0.18	-0.97	0.19	0.20	-0.96	0	 -1	
892103180	SMP	1	1455.52	821.60	1262.81	844.55	17.44	17.44	4.24	17.01	17.01	4.24	1455.53	824.82	1460.75	824.64	1264.44	847.50	1269.34	847.50	1379.45	606.50	1776.60	750.16	0	1	1	2	-1	-1	-29.26	-16.65	804.92	20.08	-23.06	826.43	0.17	0.18	-0.97	0.20	0.18	-0.96	0	 -1	
892136516	SMP	1	1458.99	821.06	1265.22	843.60	17.43	17.43	4.24	16.92	16.92	4.22	1459.04	824.36	1464.29	824.26	1266.56	846.54	1271.78	846.55	1378.16	587.39	1767.69	757.79	0	1	1	2	-1	-1	-30.11	-16.52	803.62	19.29	-22.59	818.33	0.17	0.19	-0.97	0.19	0.18	-0.97	0	 -1	
892169822	SMP	1	1462.09	820.55	1267.33	842.76	17.36	17.36	4.23	16.88	16.88	4.20	1462.34	823.65	1467.38	823.47	1268.66	845.79	1274.10	845.90	1381.79	603.23	1767.84	740.62	0	1	1	2	-1	-1	-31.16	-16.45	809.69	18.47	-22.11	807.49	0.18	0.18	-0.97	0.19	0.19	-0.96	0	 -1	
892203153	SMP	1	1465.20	820.35	1269.45	842.08	17.36	17.36	4.23	16.68	16.68	4.18	1465.36	823.42	1470.38	823.42	1270.94	845.32	1276.13	845.29	1380.11	594.00	1766.84	717.17	0	1	1	2	-1	-1	-31.96	-16.43	810.52	18.06	-22.15	814.05	0.18	0.18	-0.97	0.19	0.20	-0.96	0	 -1	
892236485	SMP	1	1468.04	819.31	1271.67	840.65	17.34	17.34	4.22	16.69	16.69	4.16	1468.17	822.43	1473.36	822.42	1273.20	843.75	1278.21	843.89	1378.04	589.68	1764.91	715.30	0	1	1	2	-1	-1	-32.55	-16.09	806.51	17.61	-21.91	819.24	0.18	0.18	-0.97	0.19	0.19	-0.96	0	 -1	
892269808	SMP	1	1470.27	818.95	1273.09	840.14	17.13	17.13	4.21	16.63	16.63	4.15	1470.45	822.09	1475.48	822.05	1274.58	843.36	1279.69	843.32	1375.70	585.15	1763.81	711.25	0	1	1	2	-1	-1	-33.26	-16.08	810.13	17.16	-21.69	815.60	0.18	0.18	-0.97	0.19	0.19	-0.96	0	 -1	
892303141	SMP	1	1472.41	818.29	1274.72	839.30	17.12	17.12	4.21	16.66	16.66	4.14	1472.51	821.47	1477.42	821.40	1276.26	842.37	1281.23	842.38	1370.06	580.56	1762.28	715.11	0	1	1	2	-1	-1	-33.93	-15.99	814.04	16.82	-21.53	819.05	0.17	0.18	-0.97	0.19	0.19	-0.96	0	 -1	
892336477	SMP	1	1474.51	817.30	1276.32	837.92	17.02	17.02	4.20	16.59	16.59	4.12	1474.50	820.48	1479.39	820.43	1277.65	841.29	1282.96	841.25	1363.19	576.52	1755.16	704.13	0	1	1	2	-1	-1	-34.55	-15.78	816.56	16.21	-20.98	808.97	0.17	0.19	-0.97	0.19	0.20	-0.96	0	 -1	
892369807	SMP	1	1481.00	812.17	1283.58	832.47	16.69	16.69	4.18	16.40	16.40	4.10	1478.48	818.06	1483.49	818.15	1282.54	838.33	1287.45	838.42	901.61	103.47	1251.93	154.22	0	1	1	2	-1	-1	-35.54	-15.15	815.32	15.21	-20.50	819.65	0.04	0.33	-0.94	0.06	0.34	-0.94	0	 -1	
892403133	SMP	1	1484.24	810.87	1286.08	831.24	16.78	16.78	4.16	16.35	16.35	4.09	1481.18	817.21	1486.42	817.24	1284.54	837.33	1289.46	837.66	851.45	69.11	1180.39	108.56	0	1	1	2	-1	-1	-36.06	-14.84	810.50	14.69	-20.28	819.99	0.02	0.35	-0.94	0.03	0.35	-0.93	0	 -1	
892436474	SMP	1	1487.14	810.56	1288.11	830.56	16.62	16.62	4.14	16.20	16.20	4.07	1484.08	816.69	1489.39	816.43	1286.65	836.94	1291.58	837.04	844.43	95.91	1183.36	76.07	0	1	1	2	-1	-1	-36.66	-14.61	807.29	14.15	-20.16	820.35	0.02	0.33	-0.94	0.04	0.36	-0.93	0	 -1	
892469823	SMP	1	1490.98	810.34	1291.14	830.09	16.54	16.54	4.11	16.26	16.26	4.06	1487.75	816.58	1493.23	816.47	1289.58	836.28	1294.53	836.39	835.48	95.05	1173.03	88.42	0	1	1	2	-1	-1	-37.32	-14.48	800.67	13.38	-19.98	820.12	0.02	0.34	-0.94	0.03	0.35	-0.93	0	 -1	
